8.043291 1.804337
-5.783734 -12.017043
12.892241 4.188661
13.935106 3.860553
-11.474418 11.903952
10.879682 3.213798
-14.653602 5.904163
-1.897722 -8.095597
-5.114549 9.847279
7.388802 -14.119465
-10.143075 -1.735013
-13.210070 14.401725
2.832956 2.070703
-5.771344 -3.880136
3.321054 11.435118
8.590406 9.430140
8.713925 -9.591117
-5.056085 -1.486784
-0.600203 -1.550470
-2.262298 4.668687
0.794550 -4.602859
14.252579 11.994053
-14.205716 -0.313938
-2.962795 12.372363
-6.718170 13.130352
14.154960 -4.586788
7.340205 7.708865
-0.019359 8.853227
-11.278087 10.462887
-11.437434 2.746621
-0.051480 -10.062078
7.847710 10.230605
5.784227 8.187558
-6.787860 -4.625341
-4.301808 -11.091828
-9.220990 -9.022860
7.071451 1.463580
0.816703 3.924177
-13.284681 0.115797
5.895788 12.361443
-13.450502 -14.613761
-14.324052 13.667889
-10.654348 -12.832120
-8.387239 2.831632
2.109846 -11.453440
-3.983438 3.457166
-5.339658 -14.079060
5.500438 7.001799
0.027041 -9.046268
-1.960674 14.286576
12.834013 -7.316806
0.577433 7.412765
10.936205 12.516231
2.354283 6.609524
-11.131803 -9.967394
-12.528001 -4.978799
-10.415756 -10.751902
-8.345189 -4.753997
9.428093 -14.205778
-7.421018 -6.492455
-8.039071 4.294485
-2.289689 -3.052349
-12.441427 10.064172
5.701845 1.328083
-4.616573 -6.935691
-12.744939 1.144767
-11.420859 5.872473
-6.478152 9.848192
6.295949 9.068613
-3.155943 14.564333
-7.740218 -12.947352
8.795476 3.242914
8.092484 4.008958
2.086509 -14.471430
6.558405 -10.917327
11.969653 -6.796407
14.739144 -13.234765
12.744634 -4.495159
-14.614970 -14.035594
4.546741 -8.366036
11.166978 14.547543
-14.045215 8.849628
-10.784487 -4.327763
10.465717 2.044531
-14.465006 2.348355
-1.048892 -3.564455
-9.633997 11.605427
12.582735 -3.360682
-7.390242 2.360924
10.020410 8.751498
3.209881 -9.097454
-3.519105 -6.184497
-0.438399 -4.500155
2.931003 5.282203
-2.826599 11.028303
11.212163 -5.994867
-5.022228 3.657128
4.302764 1.306705
3.285649 1.104558
-0.890049 3.047434
-12.351565 14.971060
-9.924083 -9.750388
-13.875637 -1.350991
-0.970418 2.049182
3.901830 14.647582
-1.049292 4.533315
-2.266542 2.443207
13.583994 1.691906
4.058942 0.170269
11.872936 -13.298077
-8.029976 0.188313
-7.501030 -5.402301
9.962153 -12.168039
5.368312 -0.854069
-13.845192 7.825528
-0.097993 -2.429444
6.900067 3.528963
11.648980 10.452745
-0.612064 10.063732
1.143860 -2.556263
-3.017095 -9.775756
-12.711723 -11.221560
9.149211 10.668390
13.984258 0.755324
14.854505 -11.100041
0.319004 -3.476441
-6.228964 3.146907
13.174749 -14.588568
4.904080 -1.785404
-10.406949 5.725397
2.781702 14.287291
-13.111752 4.248254
-10.639227 1.741516
-4.363721 -13.445137
-8.560795 -5.998186
-13.673617 -10.808794
9.260998 0.174584
1.143644 -8.793572
0.854767 -13.171950
11.696911 -14.341440
14.802331 -0.921418
-9.283395 -4.058108
11.567212 -1.083506
-8.784636 -7.985968
-12.151873 3.544562
10.629353 7.921863
1.266835 -9.805297
3.840893 -7.596922
12.966239 -1.331572
-10.085730 13.677429
2.324692 -8.182289
-6.708626 -13.544388
4.822178 8.693920
-11.476072 -13.411312
-10.328354 2.933078
-4.652343 -8.819424
-6.039751 -2.026636
0.776712 -5.700819
-6.804288 -12.228594
10.645262 -0.244690
-13.427267 3.266826
-9.073180 14.380084
-0.878889 0.935486
0.261189 -6.658482
3.039552 -0.027463
11.910234 4.544332
-10.090094 4.544200
-8.271031 -7.044664
14.527214 13.032912
-2.489332 -5.977245
8.262384 7.265823
2.387249 -3.168150
-7.171313 -1.806072
13.606130 11.054142
8.068250 -3.299985
4.135440 -9.506848
6.777746 -0.560070
9.879445 -8.841525
-12.749828 -9.730306
6.302192 0.405461
-13.805341 -5.052722
12.488580 -10.111028
10.934430 -1.898124
-11.232222 -14.479599
-3.125715 -11.883025
-11.072222 14.224144
9.434079 -7.569734
8.062587 5.146672
1.393002 2.116804
-2.203599 13.090023
-1.916078 1.482839
-2.289222 -12.561084
-14.171555 -7.861863
11.072952 13.517051
4.026821 13.549540
-14.741659 11.406730
10.860400 9.751268
2.737673 7.775288
5.062387 -4.516299
-1.498682 -10.209561
14.816384 4.619672
-10.054091 -0.321895
-5.561285 12.765334
-14.047002 -3.634060
-1.297067 -2.545595
7.513090 -11.324707
-12.278420 6.429052
14.152710 2.529965
3.352902 -3.507710
12.188741 -5.462909
11.507986 6.882173
1.216650 -7.734705
-2.434597 7.206642
14.757954 9.191938
-9.260650 -5.160455
-10.448184 -8.892628
4.194680 -13.160852
-12.609130 -12.622183
11.132978 -8.718133
6.041369 -8.143811
-3.187301 4.255308
-3.356039 -13.022387
-11.946472 -0.022651
13.725968 -0.570362
13.400482 -12.876195
-3.486824 5.453626
-14.323546 12.534970
6.472296 -14.534359
4.005169 -4.434688
11.103209 -11.928808
-12.214383 4.731261
6.151202 5.885137
-11.840422 -4.221371
8.005915 11.766636
10.473384 -6.671981
9.646073 12.759170
5.581885 -9.063536
11.947763 -2.381314
-12.839993 5.545803
6.094333 14.365049
10.487274 -7.715509
-5.934807 4.197728
-6.323293 1.610870
9.855882 3.085470
-9.841236 -11.778908
-7.317293 14.550779
10.226409 -4.918803
3.326712 4.247522
-8.617382 11.880835
13.898564 -1.815891
-6.611264 -7.113957
5.912879 -5.695193
-0.332595 11.058305
2.502212 10.656586
-6.538377 -5.921220
4.379448 6.519186
12.505867 9.871206
-6.507237 5.146620
-13.917574 -9.292131
8.382206 -12.280566
-0.003843 -0.588550
9.701912 -9.913527
1.072545 -11.218001
-6.390814 -10.683951
7.088453 6.238725
-9.667976 2.098121
-14.855690 -4.285106
7.244439 -1.538112
3.124116 -11.208706
0.688077 11.032529
14.773400 -8.796707
-11.796758 -10.730478
-3.517214 2.362046
2.140654 2.876936
-3.435549 0.290404
-3.309653 -7.314474
-4.266729 -0.706379
0.256211 14.816225
