11.202032 -7.753466
13.995036 -0.133948
-4.952811 -11.149391
7.201516 6.712397
-13.936018 11.475549
0.502669 0.407160
6.992039 10.827154
-4.390426 2.879126
-2.376542 -14.535694
-10.454285 -0.012753
12.970618 0.088939
-10.590666 11.843396
-2.004557 10.948182
-1.537609 3.668325
-4.858510 10.405495
4.236182 7.209069
-3.798672 -12.540036
-14.510897 -14.227690
-14.770114 -12.155953
2.885181 12.063837
4.478215 8.386731
6.062563 -7.348732
-9.075177 6.321491
-9.981316 -6.109799
11.608438 -2.175069
3.290911 -2.221189
-4.574426 4.954520
-9.516970 2.433224
6.450524 -2.175052
-2.610147 0.760125
-0.966722 -13.566396
-12.710655 4.776598
11.158966 8.737524
-8.139610 9.766151
-13.539158 0.241292
-14.514419 8.099415
-10.571266 13.867359
13.289757 -4.376772
12.306772 11.012333
-12.844321 11.530727
-11.185789 -2.874780
5.657060 10.581328
-8.214562 -7.403435
11.012461 2.574817
-3.380602 2.578609
-4.396353 6.999596
-13.833906 8.967849
-7.093955 -14.932242
-6.955156 5.682974
-6.955057 -7.719681
-7.660534 -13.810526
-12.996597 8.138054
5.662251 -13.053778
-13.530187 -1.796867
-11.316300 14.598516
-2.636315 13.010049
-1.958889 12.061612
6.115924 7.235115
-2.529393 -7.396756
2.712114 -6.858008
-5.865793 -12.756696
-7.819916 -5.828839
4.006952 -8.310301
-4.146566 8.276352
-10.705587 5.679028
-6.628591 -1.983146
-8.739480 -10.107897
12.603095 -5.149781
-0.502337 -8.079158
7.095449 -14.397457
-1.243699 -9.994949
9.714800 -5.961774
-0.472326 -7.074572
-4.196631 -10.353710
8.899769 -4.228122
-14.657540 2.597782
-14.587889 -6.555322
-1.052437 0.266826
-6.206873 0.267245
-0.154172 1.305546
4.403816 -9.666053
0.253419 7.359856
11.200625 11.243076
12.243731 6.103396
9.756916 6.655516
7.812103 2.645995
-6.802240 -12.403925
-0.087586 14.590184
5.741269 0.098432
8.212209 -6.601476
10.489951 -14.614228
-0.514135 6.647924
2.325892 -1.447589
6.615424 -8.534339
6.255788 11.609608
3.162500 -10.484994
-12.471068 -1.943354
13.433692 13.054747
-1.013925 14.138190
-11.581023 -5.192628
-12.324379 -4.513682
-13.975264 -5.359076
-11.792270 5.436465
-13.105404 -13.898826
-8.720067 12.659105
14.470010 13.090132
-5.789682 6.695592
4.368228 -4.994973
-11.058494 4.697385
10.012273 2.953104
4.211756 -2.901770
-12.319546 12.659560
-4.429810 -13.486547
0.777165 -5.376494
10.873658 -9.450093
14.658410 11.774802
-9.166621 3.523739
8.175173 -1.069127
9.475271 -0.935387
-3.101442 -10.698192
8.281897 1.576908
-2.452534 5.843608
-1.532509 6.711692
8.672839 -0.171891
8.328171 7.087131
8.321885 -7.739812
-3.431788 -14.970451
14.233594 -12.520526
-7.881038 -12.437485
7.685457 -5.416915
3.904875 9.230142
14.866109 -8.498840
11.070632 9.959300
9.736395 8.278550
8.131838 8.096500
-13.485557 6.319838
-13.375895 12.667308
-13.574414 -14.794871
-11.253615 -4.160613
-5.378859 -1.390374
6.847695 0.006087
7.685515 13.457123
-2.573452 3.261596
13.254035 5.706905
1.079302 11.151884
-10.768149 3.676904
7.961650 -8.952068
6.550740 1.082497
-4.669246 -5.201382
1.764561 -10.799901
10.139299 -8.204067
-14.395773 1.384732
-0.603703 2.452829
12.649014 -14.465884
12.477710 -10.899527
-13.495168 2.612103
8.220975 -14.613504
10.864372 3.665509
14.028162 -14.334777
13.451727 -10.452115
-5.603743 -6.007268
-0.496062 12.641711
-4.027375 -4.079586
10.677108 -6.252820
11.268844 12.544862
