9.822607 -10.498427
-13.631109 7.134162
0.552457 -14.094237
8.159545 2.052873
-11.895717 5.587314
-14.538002 -6.810187
-4.300397 -8.317362
-4.772729 14.868893
2.951955 -0.852005
4.526969 7.825798
-7.579095 -1.293322
5.144279 -0.631407
3.546281 10.683119
-10.037617 -11.851294
-14.223075 -5.773561
11.830002 -9.167743
7.827494 10.357339
-11.461558 10.817298
12.205663 1.138055
-1.751952 -5.553489
7.711430 -12.097798
-0.730664 -7.494330
-2.990872 -0.871328
-12.275526 -3.371130
-13.164327 -2.555790
-5.492747 -14.225456
-0.818862 4.102436
4.871132 2.087178
2.635142 11.891742
-1.329389 4.970668
-9.351353 -0.882979
-13.691755 -0.178701
13.952393 -5.331438
11.177280 -12.078417
14.458133 10.160999
7.415794 9.443215
3.936022 -1.043705
-10.374296 0.335311
-2.122541 -11.142742
-10.933536 -12.431759
2.014752 3.671222
-9.691688 -3.760780
7.298539 11.559980
9.875496 8.365953
-0.788638 2.208553
-4.073341 -11.096298
-12.048956 11.683152
13.428929 8.122415
4.917475 -12.179020
-7.118966 -11.690604
4.885487 -9.345931
0.454026 14.890417
5.161637 4.806434
-1.322652 -0.050383
-3.314023 -12.985571
11.677075 -5.390634
11.843618 -6.759739
9.274502 11.881557
0.822681 4.244287
6.213669 8.688370
1.744516 -7.543659
-8.730380 -6.569747
4.493748 14.347512
7.763962 3.703449
-8.363267 -9.807475
5.207301 11.220299
-1.396414 8.905861
9.722606 12.778819
-4.198346 -9.663578
7.350992 5.822042
14.057599 -6.871586
-8.630272 -7.826789
-1.040834 -11.287230
1.855230 -4.949314
13.666875 11.130056
7.847202 -9.838065
8.993863 6.928179
8.454865 -3.029089
-13.277454 14.488995
-5.910769 -3.720917
10.924691 9.886493
-7.198623 3.151674
5.191827 8.855156
10.865797 3.811322
-8.037513 -8.658051
-2.773261 4.027059
-1.507200 14.253372
5.833805 4.035486
8.978519 14.727152
-11.742192 -5.561861
-0.099772 13.997800
2.219094 13.787937
-4.320305 4.063235
-1.218513 -14.053075
8.588617 9.345983
6.607018 -12.615210
-13.182059 -4.400509
9.905217 7.346568
9.768546 2.857409
-11.002476 11.744373
5.188524 -2.746527
10.058666 14.702954
3.698976 -9.811802
-4.042038 -6.216285
8.543886 3.012651
-14.332497 14.687751
2.643055 7.248490
12.683508 -7.511143
-1.602590 12.433975
3.392893 0.215795
2.902454 4.804993
-11.948168 13.979794
-0.137200 3.231193
0.507775 -3.089170
-7.953945 2.056806
12.044892 -4.422780
-3.091047 10.704267
-10.838396 -8.281279
-9.586682 -1.867861
8.932009 -0.941281
-9.160809 -12.984275
1.848412 6.512396
-11.447772 -0.339050
-7.059974 -0.038534
8.081558 -0.182357
6.898391 -11.469699
-4.463348 8.292684
13.737121 -11.407335
-5.128644 -6.092516
3.701394 7.259745
-6.592569 7.299385
10.360900 5.056402
-1.600793 -13.108561
14.320854 -4.276225
2.081576 -13.360188
-12.691534 -7.921966
14.150326 -12.382983
1.050287 10.751618
-8.961503 -3.055352
-11.057034 6.449237
4.060826 9.282328
-9.227675 4.746415
-14.861062 3.042845
1.278823 -12.165547
-4.758253 0.721065
-11.630246 2.768875
9.364725 -4.595177
1.832025 9.957106
-14.401066 11.531754
2.812683 1.140945
3.889348 -8.786820
-3.877872 -4.191394
8.624089 4.243914
-0.988196 1.024283
11.374061 8.936559
6.694319 -2.136912
12.363197 8.727914
-10.331565 10.807429
13.644738 14.363900
3.157434 -7.834569
11.994227 -12.822920
2.723010 -1.859959
8.036099 -1.826060
3.399540 2.156331
-4.560207 5.253909
-5.112971 11.802587
-8.503165 -5.302147
8.454180 13.076384
7.479218 -13.143121
-12.224614 3.857826
5.601725 -1.761604
4.143142 13.262260
-7.361371 9.195115
11.698190 13.791953
7.359845 -5.156746
-6.995681 6.056760
0.906686 13.819842
-0.989292 13.334791
-12.839742 4.781235
-8.064544 -0.377140
2.741533 -2.862073
2.073806 10.992051
0.620006 -7.560676
10.407959 -14.125815
-14.460214 10.237814
-0.342578 0.259417
-0.736855 10.242557
-3.654240 11.640608
-4.185151 -2.011535
-14.825974 1.322973
-6.048150 2.852181
14.764264 -7.834257
2.084678 -9.767923
-8.144775 -3.958053
12.938020 -1.763491
-5.426371 10.803568
14.038597 -1.693270
-10.619407 2.587697
-2.739374 12.511324
13.164427 12.401154
12.932874 2.851645
10.881915 6.697576
1.087062 -4.106361
14.500914 -0.655797
10.258512 -11.508150
8.055560 -3.985001
10.859329 7.988695
-1.300469 -2.942731
-10.883721 -1.165798
