-3.321023 -5.432389
7.640730 -4.689402
-1.791261 -6.869326
-2.969480 13.988358
-5.149993 -14.064658
5.912028 5.863690
-11.985830 14.864132
-3.069216 -13.976946
-9.995342 -3.318399
6.708512 5.229081
-9.208241 -7.469470
-6.059329 5.852309
0.646602 -13.419820
5.074779 -14.792551
-6.137551 13.804185
-1.459065 4.453779
4.863313 -8.535391
0.599198 4.244180
-7.749560 -6.010796
2.602945 -0.185767
-2.017336 -8.049085
4.658961 8.568903
4.944203 -6.879438
9.764450 0.695032
1.270392 13.693512
-3.480678 12.120657
14.025049 -2.523286
-9.403837 -9.616210
-6.286466 7.012878
9.835360 12.136062
1.470792 -8.363558
-4.689895 5.370095
10.955387 3.533219
14.587940 11.739266
14.211190 -8.552836
0.268294 9.351204
13.784487 7.994544
0.122974 0.518787
13.188033 -4.312974
1.354041 6.357911
-9.973067 6.228650
9.523366 -0.539906
-13.225037 6.954961
5.024063 -0.754717
7.781663 -11.649052
1.290746 12.402180
4.964529 9.767038
-0.295198 -10.285809
6.848676 13.715277
-6.232254 11.657811
-13.448231 -0.729771
6.291054 10.469121
12.049302 5.332480
-1.751618 -9.018232
12.509620 -11.476872
2.127369 -5.837505
5.665001 -3.145374
-13.232626 1.384147
2.153862 1.478564
3.903140 -10.402277
11.705311 2.660336
4.880297 -5.878171
12.672034 7.866987
10.635740 5.123292
2.261027 -10.611913
-14.490837 2.302038
0.370903 8.218079
-8.611010 -0.504935
0.093515 6.901476
-2.819620 -4.257476
-12.333719 -11.579897
1.806701 -9.545070
-9.975717 1.152719
-1.774636 13.895633
-14.698538 -2.669325
-11.374054 6.733405
-14.170294 7.847133
11.941344 -9.286877
3.251132 14.438023
-10.717251 2.916398
6.674805 2.652539
-1.825336 0.966831
-9.680883 10.528758
6.486767 8.026468
-9.114055 -8.550029
9.888348 -4.539961
-4.824261 -1.088015
12.935894 4.706544
-2.712404 8.100398
-8.571836 -12.047147
-8.324526 -6.991306
-4.101091 -7.362630
-9.853917 2.242628
14.462931 -13.952440
7.850555 4.175257
10.479312 -0.060901
7.705491 1.770463
-2.391917 -3.346860
14.909007 8.256802
-9.260138 -6.394487
1.082922 -3.930374
4.723531 2.360318
-4.955712 14.678105
-14.283521 -7.498608
14.430312 3.482671
-9.641819 7.545433
2.466703 13.073009
-3.698848 -3.261263
-0.915587 11.251376
8.796159 -1.327994
4.621564 5.153808
9.383078 -10.764263
-1.882082 7.263934
-7.477197 -2.129902
-2.681175 3.934546
12.333236 6.814404
-10.827245 14.925924
-13.187503 -10.634351
9.289839 -9.464016
12.089535 3.757807
14.605903 7.234784
-7.473894 11.449119
-3.037232 -8.030506
-2.244050 -1.932452
-2.613843 14.925616
-12.182307 -14.128577
12.256672 9.377306
14.325850 5.724894
8.944988 -7.555350
-2.425341 11.843775
-1.227264 0.159614
-2.397597 -5.964302
2.941368 3.849628
8.262764 -10.723146
3.903166 4.449918
-2.864289 6.925399
5.800857 -13.938422
-5.014604 1.851295
-6.168728 -7.109208
9.288127 7.321216
3.202996 -11.578278
6.678080 -7.537929
-12.298904 13.394630
-1.553391 -14.941399
14.895080 4.477291
-1.451854 9.726222
1.376570 9.499449
7.731356 5.192153
5.864631 3.322111
-10.663637 -11.601191
2.268358 -6.827718
-11.924908 10.173105
8.654834 14.162702
3.407155 8.252184
-11.349090 -10.606761
2.256818 10.115939
-13.481548 -9.273122
0.434126 -9.125744
7.310076 -13.160957
-0.891538 -7.406957
-12.238624 -10.082722
-4.561008 8.337937
-0.519727 3.053237
-10.505163 4.324838
4.738751 3.883349
6.852043 -5.410086
13.098740 3.454932
-11.148239 13.680061
-10.319536 -10.317295
-2.517527 4.941644
-2.683021 10.237526
-9.624800 -12.001763
-1.869830 5.844525
-6.480139 -9.474098
0.506435 -14.526212
-0.717711 -14.345825
9.963507 6.240338
14.340476 -1.558606
4.422429 -4.931662
0.300003 14.405866
-7.429300 -9.801780
-11.948038 7.698381
8.423752 -5.612822
-8.809049 2.175070
-4.060762 6.283965
-13.009965 -7.142960
-11.611241 -2.758192
-0.110881 -0.794347
9.487593 8.370386
9.495295 -3.341825
7.362457 -1.776103
-6.815854 -2.935226
5.280793 -11.078160
-9.836350 -5.488176
-8.390496 -10.562811
13.134681 0.980386
-7.582019 0.135675
-14.472739 5.754008
12.427607 12.389570
2.458795 5.809515
9.044350 2.613693
-13.900342 8.896781
3.105548 -4.620097
-11.611059 4.684692
-11.893712 -1.695045
-11.280520 12.616917
-6.314003 -8.283211
-14.057905 9.997243
-10.954044 0.401241
-2.621741 0.031308
-13.722479 4.177049
-9.915017 8.529388
-5.787209 9.024181
-1.478976 12.260222
11.878285 13.977815
14.778392 14.054307
-6.428474 -1.986801
3.336481 6.579275
10.582391 -5.633117
-3.854986 3.320396
-1.724334 -11.236891
14.872603 -10.739834
10.838520 14.208950
-14.365943 11.731128
-13.527702 -8.199695
14.813653 -5.543890
14.082082 9.477317
-11.151944 5.740137
13.217550 8.899812
-4.807308 2.985369
-8.765048 -5.306729
-4.439553 12.460020
-5.771994 3.716886
4.316931 10.536208
0.350320 13.206307
2.072230 -3.719637
10.237645 -11.294287
-3.793623 -0.249083
