9.381587 7.929161
-3.131983 8.047779
12.552933 2.170484
11.347455 -9.464403
-8.023229 -2.997674
-6.400226 3.153362
8.493322 -1.205486
-8.040095 13.474900
11.820091 -10.354484
1.210957 10.191668
-5.985397 -2.147559
-11.614068 0.864104
-7.339761 -11.456927
-9.134789 -6.984779
-8.595995 4.054286
-14.669061 -11.075181
12.282377 -7.392041
-1.279486 1.037171
4.153944 -9.596295
5.963343 7.091252
2.809826 -8.022748
-5.898281 9.074599
13.948645 -14.968391
-11.899016 -7.703678
-8.724436 2.950218
-13.778522 -8.672739
14.507341 1.533218
-5.670029 -5.208437
-14.920444 0.583330
6.174073 -13.871117
-1.291634 -14.167910
-1.897659 -3.954340
-1.573319 9.523097
1.461348 2.975544
0.236328 -7.724279
-14.144563 3.899678
-9.546328 14.707453
7.225059 -7.640495
-11.027212 -13.035458
-1.063100 5.686970
6.760834 0.080047
6.259433 -6.197776
0.782669 -0.079244
-10.243937 7.314182
6.446882 -2.406709
1.925493 0.131553
5.657994 5.746961
-10.337660 12.986526
-2.630850 -12.497043
-7.211396 -7.590832
5.512468 1.667578
1.101756 1.003268
-9.579172 -9.193456
-8.351946 -7.759394
-2.347771 -6.897905
-3.024787 13.848373
1.096861 6.261012
-13.734049 0.112414
0.891380 2.093717
1.081010 7.410424
-2.184026 -8.272576
-14.353244 10.089828
4.740265 -10.866180
3.695554 12.036867
-2.427218 -1.467755
-10.726368 -1.485918
3.844167 -5.468604
-1.460110 -1.990121
-2.628091 10.408346
4.591478 3.417097
9.545570 -6.948621
4.486559 9.479655
11.922742 -5.527715
-12.956966 3.612554
13.851450 0.448011
8.591016 0.351643
-2.605896 -14.164972
-7.556939 3.211240
6.923357 7.376831
-13.073787 -13.660388
6.847677 11.495818
1.766753 9.065386
8.620543 -4.907073
-1.803362 7.175843
-13.896600 6.962360
5.942359 -0.524926
-13.686251 5.106992
14.791040 -9.160786
-12.217014 -1.914660
10.655747 7.864292
7.854512 6.226607
-0.168474 -12.718818
14.731628 -10.165372
-0.224577 -3.026875
9.276073 12.016934
-2.033100 11.507081
13.946959 -8.226701
1.116754 -10.283201
-5.404868 11.449964
-11.651952 11.455940
5.485030 -1.455721
-2.616325 -10.384070
-3.714715 -9.976572
2.922340 -1.802816
2.218419 -9.865656
-7.027154 14.184706
4.348591 5.760589
-12.760886 -8.540632
7.824165 3.984852
-3.264321 6.031801
5.182128 -14.247734
-6.284622 -11.318223
9.241762 -8.173142
-11.078260 6.644472
-11.134959 14.944763
-3.760907 -12.499812
2.535051 2.538714
11.505195 12.705092
-4.116797 -13.495012
8.745073 10.748134
-1.200333 2.687840
-12.767766 2.478100
13.203314 10.159620
-14.521795 -4.137955
-1.358671 -7.260783
-7.720090 8.895735
9.716317 1.824189
-7.939439 -5.050368
9.438261 5.740751
7.561381 0.757785
4.325181 -0.609655
4.948240 -11.877009
9.377213 -12.088837
-0.750895 8.213019
-9.519042 -8.049506
-6.942265 2.088922
-13.255216 -5.386173
2.116688 -3.989996
4.799651 0.565387
6.501301 12.551669
8.855847 -3.764265
-5.393953 10.314462
2.743674 0.726154
-6.897752 -9.109219
0.493905 -14.511117
-2.853647 -0.547346
2.763038 -14.383915
11.349598 8.658962
3.838920 -7.993734
-7.634771 6.419127
0.636189 -6.785904
14.697833 2.536280
-14.083978 13.589973
2.988196 11.100164
8.688761 -11.345328
-3.889089 8.828108
-13.781861 2.479530
0.108297 9.053018
8.267098 -12.326169
-5.225340 -11.681668
2.726929 -6.671809
-2.362487 -11.520531
13.887142 -11.152430
-3.717170 -11.468977
-4.911936 -2.202965
8.170186 -13.462765
-9.774456 -12.825040
13.722028 -0.683489
-11.730552 -8.740045
4.021211 -3.137800
-13.074642 11.392370
-12.640224 0.046382
-1.844903 0.149597
-13.188381 -9.701141
7.424285 1.768663
2.654219 -5.614530
5.369132 -7.893706
12.786559 8.026408
-6.914428 5.420627
-11.361011 -9.855952
11.904874 -12.238961
-14.466365 5.881948
-6.028428 -12.723984
-8.352845 -4.004992
10.327846 -14.869332
-6.671714 -1.080529
-0.940706 12.320498
14.771966 5.194205
11.945947 11.495869
5.502847 -4.641156
2.099836 7.022544
3.818155 6.826659
11.010725 -5.087207
-4.600606 -1.192752
-10.617756 11.777809
-1.244863 -10.847920
