5.369537 6.948081
-8.047060 -5.139329
-3.999399 -0.204919
-12.308751 -2.505382
13.152066 0.508834
-11.202182 0.552256
12.982522 6.051027
11.466889 8.547417
-13.864879 -12.709308
-11.845302 -1.464010
-1.594447 3.524161
-10.472620 1.347760
3.143456 3.313112
6.053975 -11.160447
-1.349013 1.320132
-4.799107 -9.554552
13.972436 5.152079
-8.719304 9.825173
10.360856 -7.005799
-5.198174 7.740614
3.077844 -2.453425
-10.020326 4.516449
-9.020727 -13.142415
-2.282728 4.473420
10.585062 -5.980642
2.606008 -1.466548
9.973047 -12.031120
3.816972 -7.566104
4.373492 3.216969
0.743912 -14.701945
-7.969282 -12.692258
-0.822129 14.788267
5.984215 9.523867
6.665605 -14.243750
-14.898402 8.251802
12.624676 8.072286
1.477418 -6.244879
-0.454903 1.773021
9.266285 -6.688554
-14.887271 -13.676666
-7.195219 -2.528187
-1.331294 -1.863915
-7.259103 8.634976
2.548841 4.189509
8.422001 -11.161042
14.915266 -2.870415
-13.126835 -1.795556
0.128320 -7.200881
12.051966 5.538043
-5.629684 6.835616
3.199173 -14.575311
-3.338076 -1.128010
8.819312 -12.170411
12.277174 -6.511316
-5.634128 -10.219226
6.173427 11.737706
4.834411 -13.183214
-5.324299 13.034071
2.531302 -7.712541
4.641146 -10.075770
-13.927061 -2.724063
-10.164007 -6.286653
8.011132 4.908637
-4.858599 -8.062371
11.544046 -0.758475
-4.837672 9.991124
10.249849 -14.021776
-2.864838 -5.870299
-0.960135 8.521489
8.862302 4.331910
-5.052298 -3.547441
8.056583 -5.209521
5.271038 -12.255882
11.510067 -5.534167
0.897030 4.422776
14.764831 -9.841022
-10.970514 11.736160
1.565948 -9.756226
-7.441985 4.018644
-13.016371 -11.691326
12.026508 -14.903596
-1.171395 7.475529
-0.167068 10.747285
8.417358 5.829740
6.785395 3.533564
5.516587 -1.789330
-11.540853 9.812623
-2.204692 -10.969081
-3.914183 9.567061
4.269048 8.574837
10.503752 13.841697
-5.515471 -14.386676
-7.744833 14.838119
11.719722 13.893810
14.094096 0.145762
5.414034 -14.200288
-1.651561 -2.916150
-2.719249 -7.053349
-11.748256 -11.821234
3.321637 -8.496222
13.891995 8.149605
14.453660 6.238408
-14.920796 11.763909
-5.973584 -4.150471
9.151375 13.852909
13.357623 -14.806323
9.283427 10.490455
-3.252590 -4.701476
-0.193987 -14.163102
-12.382355 7.306932
11.519681 4.520118
-11.458479 -10.557748
4.464955 -6.692134
-4.452843 4.304928
10.758778 -12.865982
-3.493641 0.709681
-13.565404 2.179881
-12.726967 -0.813940
-10.562722 9.000422
-14.202644 10.953400
6.423014 -9.011250
-13.084076 14.082573
13.684405 -4.686589
-2.316854 0.079258
8.649201 -14.828511
6.145718 2.568150
7.241489 10.018491
-12.483904 11.987691
-6.301410 14.664493
9.925539 12.812634
2.051648 0.166787
11.863264 11.591534
-6.381467 -9.540769
9.572390 1.689277
8.132868 14.081585
7.525115 -12.152643
2.069025 6.790597
1.988951 11.519964
-14.530638 -3.724696
-14.473935 -6.489396
-5.804290 5.806733
-9.661562 0.701900
-12.199999 -9.718349
-2.109503 8.052022
4.629247 -4.207091
-8.961688 7.968659
