-3.092679 -1.182177
-4.467834 -10.682471
-14.429482 11.287811
-6.049114 6.165968
-5.950816 -14.410091
-14.561863 8.185131
-4.857558 6.572303
12.100741 -0.566526
-0.176588 -11.698564
-3.286573 12.851046
0.929444 1.923022
14.312560 -10.950420
-3.001890 6.400322
-7.425984 -13.891033
-14.001575 -9.723927
14.432976 -6.120054
-13.063863 -4.006336
-12.466739 -2.144169
6.510978 7.949874
-14.655470 2.935461
5.364995 -0.530566
-10.455599 2.103009
10.921832 9.096983
10.738261 -12.298700
-0.390596 0.734301
-4.295103 -7.394936
4.167919 -5.293727
-2.918485 -13.430132
-8.724878 -1.628727
-5.331373 10.258929
-4.963342 -9.608576
11.223904 -3.464971
9.724241 -9.453045
-1.100154 -3.385496
12.041538 -14.968474
-5.687136 7.370534
7.384930 -1.798014
2.990160 -5.870300
1.678621 -10.535170
-1.199221 -5.803870
10.717379 4.403219
-13.538604 -8.717229
6.015476 -7.259087
-13.049938 13.744297
-13.345516 -2.979615
-11.251276 -8.750939
-2.364051 -7.085257
-6.481227 -5.532035
4.658324 1.790446
4.178416 11.088927
-6.838359 5.039012
1.425669 8.646940
-5.848591 -4.632411
-6.850955 3.816466
14.776559 9.397320
6.952143 -9.599974
-7.862277 -8.314341
-4.124894 12.264918
-5.388726 -1.970043
-3.013807 5.012370
-13.799502 14.603257
-12.128287 13.338572
-11.368322 14.429140
-5.318102 13.638512
1.768851 0.090385
9.174322 -0.905387
8.489841 -12.817600
-14.656272 -1.610402
-13.629914 -1.936158
11.553720 -2.285549
-4.952554 -8.534828
12.204631 3.097401
-0.355999 3.370697
0.961883 -2.132253
-4.127847 10.081578
10.870278 -5.662549
-0.842611 -1.291928
-10.776479 4.925778
12.869593 -14.049091
8.710488 -5.427187
-5.528640 -3.534783
0.583231 -12.451968
12.933941 5.600410
13.233153 -9.038679
-2.405053 -4.716309
6.832197 12.543313
-14.506059 -10.901416
-7.887110 0.475892
7.843077 8.261744
12.021502 7.020606
13.900904 -1.597405
-4.435803 -4.284390
3.919154 -6.284876
-8.619073 13.303494
2.018677 -8.551132
3.211674 10.765521
-7.743701 -5.305911
9.854010 -10.486572
-4.478419 11.233680
14.409255 8.464455
2.985203 4.127921
7.441467 -5.808101
-11.019682 7.765585
13.174418 -2.756335
10.544580 0.625707
-6.432100 -0.560722
7.015571 10.052367
10.452733 12.409367
5.898297 10.183555
2.751163 1.157348
-6.807736 -12.171951
-12.922557 -0.206307
0.794740 -7.214157
0.958671 5.005728
8.545256 5.185559
-12.020151 -12.628213
11.064953 6.676474
-3.396186 -6.871107
11.384812 -6.628252
-9.441140 -7.243344
-11.910479 -0.408664
-14.989534 -3.498367
13.650930 4.730411
14.473215 3.490471
-7.314921 1.467758
14.635982 -0.854222
12.678190 -13.027356
7.039039 14.574778
-2.229830 -5.937978
-4.258734 -5.326262
-1.103969 4.162137
1.929634 -13.831335
14.565224 11.809317
2.747079 6.265775
4.746160 10.262306
12.338528 -5.099549
4.760309 -10.226059
-11.683985 -7.764499
-10.108664 -0.845256
-7.061084 -7.366952
-8.262526 -14.553102
-2.002999 2.115964
-4.236096 14.725646
1.162107 7.542222
8.843784 8.211298
13.825049 -3.606100
-14.885375 14.697309
