-8.123011 -14.348363
4.206263 13.727457
-11.487873 7.093036
-14.389794 -1.458855
-13.737487 -7.647378
-10.414447 5.741606
1.782289 -3.677476
-8.355252 14.473256
-12.511490 -13.132983
3.150342 -8.687754
11.733408 -10.560403
10.899021 -7.980797
-0.079893 6.362035
6.904793 -7.646067
-9.726836 0.324471
-9.547487 12.806309
-1.894100 13.652857
13.620568 5.366733
13.114208 14.087313
6.873756 4.923366
-8.347124 1.691875
3.486200 -13.673936
6.438072 -6.441932
-0.010616 12.069318
-2.931354 -14.538540
-12.541541 -6.396222
-7.375787 -9.635152
-4.182262 8.898807
7.479704 -6.157578
3.197372 13.524318
-5.168981 5.780005
-1.745139 -14.225864
3.092158 -6.610765
-14.728566 0.438915
5.177870 -12.041340
-13.471415 -4.181428
9.581764 -6.022606
-14.584692 3.804378
-1.468052 -8.427662
5.858946 -14.583588
8.204178 11.469956
12.792569 -10.602327
-1.527674 10.494159
8.526620 -6.273352
10.682290 -14.864211
-7.629171 -5.930644
-14.387911 11.175495
-0.421539 -4.114692
14.964646 10.322525
-4.117448 -14.570692
4.717125 -14.339097
5.555289 10.211876
10.977338 13.997942
12.384052 0.375042
10.187867 2.466706
-14.742722 -2.553128
4.244888 -8.084273
7.714502 14.278277
9.047374 2.300732
5.631371 9.213802
-3.989227 10.943258
-3.852246 4.443098
11.296009 -6.862740
9.878310 8.232328
13.032098 -5.786928
-7.322569 3.376401
-10.634734 -4.663452
5.876784 6.973006
13.894305 7.684529
9.908095 -7.791315
-3.967814 -3.200045
12.612409 4.738207
10.934057 -12.681781
-9.410291 2.646880
7.955649 9.028245
11.095476 -9.025026
-3.631961 -7.917277
7.135523 12.158100
4.514664 -4.500313
-6.930369 7.792143
14.416075 12.655057
4.748340 -9.822654
-11.650189 13.655688
-13.555038 3.452138
-9.725522 9.375625
-11.131913 9.392711
-0.673696 -6.556501
-2.463720 14.518064
-9.434346 -8.350450
10.214120 -3.334796
-0.910712 2.400675
0.406003 7.587663
-13.677277 -8.700456
4.260789 5.607259
1.440879 -9.105059
-4.642560 3.766935
5.054388 11.282169
2.355474 -9.516639
13.147994 10.091668
-4.536081 7.928556
-4.248885 -0.939647
7.787604 4.322571
-10.236723 4.608662
4.617561 -10.968955
13.833445 10.822976
9.953966 -1.411664
-8.534411 6.167100
-1.022108 -13.510900
13.011586 12.797508
-7.487004 9.920634
-14.601746 9.323080
-3.732608 -6.468720
-13.541492 7.088512
8.361085 -9.477426
-9.573926 6.355227
9.184463 -0.390975
-2.366959 -1.467824
-5.528192 -8.071185
-5.513453 -10.637275
-10.736202 0.232296
-12.256871 -1.217446
14.727148 1.313996
-8.339585 3.106416
11.833298 -14.150265
13.131743 11.789275
6.471392 -8.742940
3.428160 6.719800
-0.453471 -11.476792
2.405717 8.462382
12.034620 13.555862
-6.399137 -10.044957
-8.323797 10.889907
-10.781780 -10.305007
-14.012326 -9.677314
-5.677888 -13.532547
13.712945 2.162930
7.309064 -3.067146
13.623203 -2.270973
-12.631908 -2.147604
0.959793 10.250900
12.292851 -2.030410
9.174000 11.149567
10.824818 -11.443473
5.853041 -9.960457
0.898412 -0.651987
-9.381627 10.771554
-2.784729 -2.605309
-0.820876 -9.196347
2.813242 7.534654
-1.083162 -1.740416
13.926535 4.272914
4.254428 4.509583
12.611477 5.907049
9.761963 3.998681
13.242216 6.886435
8.169786 -10.578526
12.099874 3.319473
-8.378079 8.865101
0.651621 2.160315
-3.289319 3.597308
-11.842176 -14.394617
14.975308 -10.085134
2.584770 0.632164
-11.388856 -8.079728
2.177291 -2.379726
2.250456 -5.961589
-11.528362 -9.226575
4.994383 3.828313
2.841437 9.532342
13.610626 -14.303049
13.105041 3.231010
-10.531127 -8.758392
14.570040 11.533324
-11.999996 1.985752
-12.062214 -12.158411
-4.142113 -12.503528
13.669529 -1.264704
0.740378 -8.267314
3.963351 -3.441343
7.252471 3.367566
-0.233987 -0.599410
-11.177025 -11.309460
-3.191853 -12.050175
-1.816794 9.203690
0.647927 5.520040
-10.132115 -11.560126
10.116794 0.310343
-0.765791 3.613100
5.742676 -10.982603
-14.258154 -5.858580
-3.137843 8.952583
14.234726 -7.556738
1.438523 0.540585
-8.157373 -12.943576
8.064927 1.499534
-12.977886 10.861497
-3.065971 11.614510
-5.518580 -4.402315
-3.215660 -13.343655
-10.107583 -6.716286
-4.387418 0.141841
2.996275 5.776268
-12.394691 9.431969
13.885156 -10.774276
-12.703484 -7.438156
-2.674285 -8.798152
5.946575 4.398579
1.821555 -11.850294
-9.385088 1.568171
-11.716422 12.629845
3.932941 9.584451
-8.999116 -12.160659
-6.204157 8.597634
-6.263750 -12.636900
-3.480766 -1.711273
2.394327 -12.956957
-7.952039 -11.873092
-4.608526 -7.549185
-13.604742 -11.683670
2.503028 11.357509
-4.607752 1.243554
-0.426651 -14.538694
-10.963315 1.324379
-0.914540 11.631485
-14.302715 -4.842136
4.553126 -1.557037
-6.603421 -1.468733
-1.958928 5.509592
-0.951597 8.608038
-14.740099 -8.610290
-10.350212 3.328928
0.087746 -2.791751
1.172350 -2.817840
12.014816 9.620855
10.033230 -10.816057
-10.227222 -2.402266
10.145830 12.048257
9.738844 -11.861062
-11.259425 -6.818839
10.740703 -13.714832
5.224205 -7.707732
-7.755304 -6.934925
-12.522310 2.897318
-6.889727 -11.843310
-8.728178 7.149139
-3.088428 -4.424384
-5.401448 0.375942
11.285145 11.656533
1.752152 7.434195
-2.606228 0.338717
-0.437395 -8.210794
9.236720 -4.903027
-10.696680 -12.409638
7.910944 -14.393461
10.805158 7.014757
14.747507 8.277005
-5.343689 12.645460
-4.988464 -3.272392
13.312405 1.051250
9.260812 -10.105455
-1.094042 -5.270117
-8.825436 -2.022128
3.656811 -12.625630
-9.237164 3.866814
0.252220 3.118044
6.898214 -11.676710
2.962610 -3.052217
2.865186 12.471130
7.111937 11.153878
-4.438596 -9.962484
-10.559391 12.400980
9.604839 -8.783112
-8.489941 -9.110144
14.295006 6.702410
9.046517 -3.639700
2.542301 3.831240
1.802257 9.304054
-3.125285 -0.738052
14.368944 -6.325943
-10.912069 -3.598461
-0.447927 10.534482
8.058419 2.556356
5.045890 -3.628398
6.736018 9.058662
4.653458 -0.531294
-11.790376 4.005164
-5.453270 -14.558203
1.622042 14.808294
-5.865982 10.608718
-2.168245 -11.502955
14.505143 13.653718
-8.083330 4.117959
-2.364675 -12.754011
10.897311 8.035286
-9.282792 8.136184
8.967755 4.899913
7.831329 5.702209
4.538866 7.661167
