0.373970 0.984487
1.536928 1.261804
2.570958 0.681134
4.002834 0.538460
5.562620 -0.115689
5.331334 1.068886
6.523617 1.559694
7.861981 1.326684
8.488783 0.472918
9.531652 0.565062
10.860230 0.624900
11.805399 1.399085
12.921499 0.853296
14.040326 2.040186
14.871227 0.418280
-13.992002 0.995374
-13.091684 0.475774
-11.904351 1.730786
-11.376023 0.838568
-10.713573 -0.015660
-8.573651 -0.061445
-8.531038 1.008827
-7.230918 0.518218
-6.209772 1.285058
-4.607974 0.232821
-3.887815 1.232101
-3.073795 0.397785
-2.807592 1.370524
-1.670744 1.510336
-0.739792 0.713264
0.899891 2.116836
1.897113 2.525693
2.951758 3.028703
4.471137 2.559741
5.405975 2.174683
7.241035 3.262444
7.354877 2.190386
8.399554 2.401364
9.846523 2.018113
10.638254 2.699772
11.642795 3.026729
12.586774 3.523379
13.499788 3.027141
14.449777 3.538531
14.972789 2.513310
-14.017777 2.407067
-12.664873 2.663800
-11.628336 2.819822
-10.573672 2.809482
-9.483126 2.727413
-8.235116 1.995035
-7.698457 3.151234
-6.356238 2.386264
-5.325482 2.928051
-4.463050 2.374623
-3.835645 3.364192
-2.323633 2.520900
-1.854698 3.786991
-0.325805 1.712736
0.319159 3.686917
1.348194 3.594765
1.492119 4.601498
2.302762 3.906020
4.139383 4.704317
4.403058 3.678463
5.705323 4.212454
6.962633 4.279513
8.389059 4.602268
9.426337 4.062069
10.022969 4.911135
10.576763 3.875076
11.671032 4.102254
13.353638 4.189065
14.529381 4.540070
-14.518876 3.637127
-13.827257 4.874639
-13.328826 3.510489
-11.771645 4.582425
-10.966015 3.933217
-10.122680 4.673151
-9.046601 4.884764
-8.228041 4.269870
-7.189336 4.348022
-6.166275 4.405267
-5.253333 3.933324
-4.393781 4.546062
-2.855728 3.703458
-1.748752 4.991759
-0.711205 3.999032
0.402486 4.960610
0.968858 5.805689
2.059831 5.927451
3.831927 5.734785
4.481905 6.592229
5.089026 5.291805
6.135637 6.418037
7.178415 5.960831
8.196198 6.098012
9.050961 5.406907
9.975598 6.180510
11.279208 5.595078
11.956107 6.536210
13.144066 5.550154
14.322803 6.130032
-14.744202 5.379839
-13.747478 6.209445
-12.605452 6.154012
-11.413427 6.240850
-10.747444 5.459383
-9.157568 6.279323
-8.186139 5.576635
-7.336368 6.131945
-6.439242 5.559797
-5.834604 6.357041
-4.531377 5.568179
-3.481606 5.906307
-2.407740 6.238685
-1.306687 6.054189
-0.663438 5.272903
-0.050060 6.461978
0.472485 7.485259
1.492112 7.886117
2.676037 7.714824
4.159036 7.640103
5.521755 7.278372
5.797864 8.352275
6.498279 7.500371
8.287929 7.886872
8.836487 6.901172
9.985977 7.281462
10.922198 6.630515
11.752358 7.545764
-9.569205 -2.935297
13.681351 8.932287
14.110157 7.942947
-14.545407 7.710779
-13.203805 7.100936
-12.254990 8.135808
-11.275052 7.886905
-10.266724 7.889394
-9.357742 7.344572
-8.912025 8.243658
-7.015403 7.137325
-6.254415 7.985902
-5.314657 7.272249
-4.348023 7.694144
-3.267244 6.893782
-2.152580 8.314897
-1.125371 7.209621
-0.431550 8.054347
1.126459 9.426692
2.393169 9.347254
3.487986 8.643393
4.401837 9.390514
5.411149 9.442016
6.459812 9.756027
7.884809 8.813403
9.410674 8.673855
9.602610 9.720522
10.608961 9.391321
11.568402 8.877740
11.715613 9.997092
12.649703 9.409149
13.760311 10.002800
14.945470 9.279647
-14.236883 8.669683
-12.767738 9.044742
-11.734352 9.929624
-11.616825 8.906401
-9.451828 9.963782
-8.700368 9.276674
-7.462151 9.231826
-6.393261 9.223254
-5.400571 9.063348
0.064929 -0.608410
-4.235731 8.778003
-3.069090 9.055327
-1.833859 9.604017
-1.204565 8.806808
-0.205591 9.215005
0.162868 10.402786
2.528869 11.690278
2.618211 10.324485
4.521432 11.478714
4.819555 10.422901
5.722149 11.352443
6.678313 10.923302
8.163858 10.867296
8.625581 9.969206
9.547577 10.770984
10.896204 10.694553
11.662818 11.342435
12.752013 10.409892
13.500747 11.095719
14.591655 10.737284
-14.419199 11.495421
-12.815790 10.354899
-12.266984 11.236946
-10.955478 11.197919
-9.963061 10.830658
-8.963923 11.010408
-7.638451 11.242956
-6.795380 10.486533
-5.836118 11.430811
-4.757460 10.126541
-4.567937 11.297898
-3.584854 10.764522
-1.927011 10.749337
-0.879539 10.342598
-0.550675 11.428852
1.653292 12.468937
2.913198 12.803170
3.526594 11.890666
4.140897 12.707463
5.278155 12.415884
6.018659 13.316752
7.485485 12.932729
8.540584 12.955337
9.485456 12.386156
10.407993 12.859227
11.520020 12.699170
12.556393 13.235463
12.974352 12.288873
14.271587 13.022580
-14.900117 12.402576
-13.397755 12.964764
-12.508474 12.267431
-11.489791 12.454388
-10.456285 12.417768
-9.506635 13.050371
-7.894211 13.771384
-7.721474 12.718850
-6.879394 11.961580
-6.204820 12.805407
-4.940323 12.238150
-3.594086 12.236346
-2.670141 11.713394
-1.738706 12.881029
-0.775942 12.573175
0.247000 12.503855
0.678259 -14.588655
1.628564 14.091157
2.641367 13.862673
3.686356 14.759322
5.024285 13.443920
5.828805 14.361033
6.965529 13.813675
7.767188 14.522674
8.658440 14.037909
9.520341 14.547684
10.546818 14.063413
11.568093 14.835194
12.474238 14.242210
13.391739 14.834293
14.464292 14.031162
-13.733074 -14.992399
-13.486273 14.015370
-12.035278 14.422498
-10.987203 14.625139
-9.834663 14.001448
-8.876121 14.329603
-7.714182 14.804286
-6.767815 13.668212
-6.171734 14.953390
-5.577704 13.943987
-4.744155 14.934964
-3.800077 13.902029
-2.442282 13.867210
-1.435220 13.895335
-0.359583 14.870221
1.781108 -14.553210
2.767731 -14.835764
3.435169 -13.876341
4.432461 -13.360796
5.697161 -14.571763
6.326492 -13.570402
7.339412 -14.071992
8.286938 -13.651174
9.402390 -14.181097
10.057081 -12.953601
11.427637 -13.501670
12.427091 -13.447756
13.510736 -14.086253
14.519265 -13.906461
-14.467033 -14.202385
-13.383799 -13.912410
-12.063382 -13.703819
-11.868904 -12.532406
-11.295112 -14.391800
