-3.400488 -0.192115
10.665646 3.063978
-1.735119 8.075597
2.308477 -9.857661
8.925506 -0.223676
5.259353 0.219196
5.537487 -1.825251
-3.764733 -3.431788
2.824432 -6.448885
13.324081 -8.912479
0.337030 -1.240421
-10.510629 -3.354265
9.968853 6.379228
12.619738 9.105630
11.514880 -5.756230
1.736954 -6.555624
-7.104696 0.924081
-6.317025 1.781792
13.661042 6.078352
8.699582 -11.499604
-3.475977 -8.500363
-11.481748 6.239232
9.058794 1.095873
-9.295084 -3.552439
0.050478 -14.246196
-7.889029 -0.054292
-6.094045 -9.800950
-6.569233 -11.073873
6.518719 9.207782
1.295731 6.446653
-14.427874 4.917206
5.740225 3.284479
-8.459402 -6.147197
9.460652 13.948002
3.766741 -5.699665
-8.256613 -9.895001
-4.376942 14.719702
-5.444784 -10.696593
-9.126563 8.178424
-10.457700 6.304566
11.899460 5.452595
-9.656761 0.631432
6.910527 -4.601253
-0.903139 -1.354679
-0.891746 13.709732
-9.861856 -0.391352
-9.487418 4.563470
-9.971036 -8.524916
-1.991029 -1.659991
14.503041 13.379026
8.043019 -7.449027
-14.711266 11.120307
0.313832 10.214014
-8.150888 5.122008
-1.585878 -14.640882
-1.955145 9.178159
2.547409 13.576211
14.448650 4.104606
-13.309766 -3.696719
10.025540 4.058005
-3.750917 2.798791
10.680604 -11.992277
4.787321 13.870375
-11.444227 -2.962480
9.104628 -13.814135
5.941009 11.473829
4.722917 -5.026079
-8.811251 9.395830
6.963000 -7.597047
14.900917 -1.489426
7.972778 -13.843677
5.454374 -9.383742
1.591768 -9.136196
-7.340748 6.045365
-14.432565 13.366430
-5.018567 -9.686283
-8.650832 6.410375
8.550242 -5.693508
-0.292906 8.237906
8.038978 -12.434273
-12.776751 -2.739945
14.362272 -7.083864
-8.475437 -4.231259
-3.529682 12.910381
11.190452 -3.941940
1.493825 5.273146
3.770737 5.453275
-12.342724 9.968059
5.428222 9.708055
13.672722 -7.913776
-14.872615 14.435130
11.641516 13.007256
-1.526700 4.060394
-10.438527 -13.329954
-0.864662 -13.841063
8.086559 -10.581360
6.057586 -8.296668
5.605042 6.264141
10.328470 -1.984736
-4.771323 10.576662
-11.453836 12.923294
