9.413746 -3.298124
2.409962 10.808534
13.440257 12.052779
-14.810958 -10.143159
5.248809 14.933843
-14.521347 0.505812
-1.267133 -7.491138
-10.355717 12.310974
-6.752393 -12.562992
2.006778 1.763547
-13.551688 6.781036
2.475043 -3.587321
-2.012114 -8.180670
-14.771500 -6.039179
7.559664 5.459022
-3.641560 14.004168
4.380661 -9.731282
-10.121804 11.180366
-7.891871 -12.171744
9.654201 -9.442366
-14.937870 10.656277
12.970769 -3.872292
0.266308 -8.656776
2.631888 7.553729
-2.077846 3.958752
4.827184 12.068411
2.152482 -14.032356
-10.646167 -0.161875
9.666098 -12.677511
-4.697739 4.705514
-7.754643 14.242066
5.583433 -6.636055
11.971834 -10.267950
-2.528296 -2.058382
-0.251303 -7.528292
-13.341637 8.371320
-14.141439 5.969293
12.340248 -9.221312
-11.086037 3.490970
-9.868640 8.344387
1.491421 -14.843578
-14.039201 10.068464
-4.738033 3.551884
-8.499373 10.303612
-3.135127 -5.158710
4.249282 -4.277850
-3.574567 -0.661923
4.582485 14.186523
6.546514 -2.588555
-2.256950 -7.096086
-12.212985 4.031576
10.433705 -3.523569
3.219825 12.863752
-11.786487 -4.492799
-4.742977 10.367509
10.503358 -8.378968
14.931811 -14.419025
3.834154 8.842176
2.917974 -10.991352
-9.145067 -7.618384
-8.335755 -0.451764
9.126191 2.816433
6.028567 1.854825
13.262720 -5.958607
-3.421719 -6.945196
-5.220657 -12.962758
-9.270326 -1.200301
1.800062 3.817355
-1.882000 14.651752
11.096537 -5.592152
-8.224918 7.300199
-0.116398 -9.850786
-10.256650 -7.723665
-0.565820 -0.545016
8.376797 12.904560
-11.050597 11.589932
8.476351 -3.752897
-9.055891 13.823203
1.025262 -13.435784
-13.335256 14.930162
12.656595 4.879544
1.976747 13.103015
11.218715 1.303885
7.529185 13.633773
2.139474 -7.699927
-11.909777 6.205718
5.330240 -9.345027
6.365215 13.451229
7.786383 -11.559088
-7.799203 4.732867
2.833951 4.306906
-2.372122 -13.336645
1.668716 6.961846
-13.139143 -7.281307
-7.243486 -3.185272
-3.994967 11.068086
12.039656 0.373055
-8.866214 9.295545
-4.655124 -10.137799
14.157222 3.290190
-10.314156 -1.160845
13.265700 -1.771986
-10.351717 -9.010407
-5.755540 -9.855242
0.775257 -4.824801
-9.785559 0.459509
3.984147 -11.014086
1.886349 -9.629557
13.296502 -8.576297
-5.112195 -9.037755
-6.144683 -8.913181
6.193175 14.450089
3.570087 14.566401
5.568522 -5.439728
2.867029 -9.834779
9.528604 3.767416
-14.843607 2.863226
13.378085 -4.891080
-12.758242 -8.266443
10.535948 9.097856
14.734749 -12.217110
6.754168 -8.119435
5.612374 -13.033437
4.321941 -14.653218
-6.904602 -10.739272
-2.369555 -9.157378
6.943918 8.670547
11.224488 -11.065955
6.178035 6.328455
-2.353638 12.402303
-4.479352 14.600878
-9.030159 -14.831684
-12.000972 13.921084
-11.629289 7.333283
-11.255976 0.730210
9.905327 -5.575333
-12.454451 2.938067
7.832342 -7.018111
10.779089 -9.447823
-5.675240 4.465346
12.056757 -6.353432
9.090310 -8.538373
12.030207 2.179357
-1.470239 10.085510
-11.917878 5.025867
-4.278644 -5.027405
5.639367 -3.863223
9.318208 12.407956
1.937626 2.778374
9.623057 11.362636
6.653307 -3.689822
-7.515860 2.610887
5.843344 12.529610
13.029896 14.356743
9.146409 -0.700627
11.003513 5.896083
5.109373 -2.477528
11.088353 -1.567844
11.250334 -2.754195
4.714757 -6.031738
6.703813 2.796238
14.820439 -13.227791
-0.766448 -8.474858
-14.054037 -6.807805
12.363164 -5.252848
-4.535608 7.186307
-14.285478 -12.609976
-6.100838 11.731073
-4.054977 -9.219847
-6.759631 13.686013
10.045721 10.106560
7.602506 -3.098303
-13.710359 11.014636
-12.792586 7.525213
6.182766 11.236372
-3.494781 6.719575
-8.226363 1.804342
4.181615 5.145732
-7.640607 3.666410
14.362047 -8.759979
7.234443 14.754336
-5.419377 -5.725915
2.008132 -1.764371
-3.095037 11.651309
8.256931 -1.445027
-2.326880 13.601237
-0.596992 0.466135
8.763522 -5.350092
13.856914 6.582439
-3.235110 12.937751
7.869443 -4.749997
-13.450590 -11.608566
11.625009 -14.195726
-5.721961 -12.091287
14.099776 1.721513
-6.859088 -9.678936
-4.111756 8.916274
9.261226 -1.779922
-7.060434 -1.595768
10.645142 8.025586
9.023942 1.808908
10.534638 12.961606
12.085845 7.041492
-10.773284 -4.725510
1.012079 10.129275
3.640153 7.685004
-0.696118 7.078673
4.486585 -12.785107
-3.710138 -4.137269
5.809922 8.513904
1.122491 -3.549551
-9.140379 -9.080400
14.300401 -5.392284
-6.983980 10.167620
2.626526 11.810248
-12.776330 -3.905978
6.067621 -1.464205
6.469808 -9.109343
-14.934672 -3.700796
-3.706973 -1.659059
-8.373363 6.307303
-7.758930 0.703783
-3.462528 2.967173
-2.514140 10.295675
-0.689073 5.969807
1.478994 11.185817
-13.844345 2.577567
1.765607 -4.531110
-5.561100 12.596232
-10.650035 -14.209082
-13.003067 -9.431253
-8.068552 -1.563272
6.583772 0.247749
2.708369 9.828021
-7.369246 5.680802
12.464500 8.662828
-7.885652 -9.780618
-0.998369 -2.795141
14.285822 -0.793839
8.547880 11.727416
-2.803072 0.354345
-1.646890 -11.806326
-4.525740 -3.527248
-9.992847 -4.033241
-9.508843 10.293309
-11.605426 12.647420
-1.885024 6.898986
-3.691058 -13.601161
11.758409 9.908246
-7.799685 -14.700887
-10.034957 -12.091526
-1.103656 -9.686884
-3.047534 8.835040
4.170621 -3.115874
-6.338886 -2.519813
13.641177 5.238636
-5.180285 8.150668
11.053591 -6.918056
4.424833 10.981641
-7.703825 8.437538
-0.482215 -1.893996
1.796358 -2.781455
-5.555476 -0.882583
-13.987842 -4.314495
13.847444 -14.762489
12.337025 -7.665352
-3.903701 -12.481405
-4.238441 -6.149868
-2.050597 -4.837888
-11.472535 -12.168135
9.004572 10.521228
-1.147069 -5.303231
6.732262 -12.048784
14.601181 9.469233
2.532428 -14.967897
-2.124628 9.276182
7.933141 8.118216
14.069073 -11.065998
-6.945989 6.804966
-12.640167 -5.055018
6.513257 -7.039008
-4.511229 -2.442254
9.702198 5.757472
4.222498 -0.792619
-5.668310 -4.463786
-12.226285 -12.826299
7.879818 -8.476537
13.075485 13.267191
8.583107 -9.565980
5.074814 2.550319
4.715894 0.107400
-6.452070 3.444497
-14.744109 -4.970318
6.064039 -10.378686
-14.589901 11.833440
-5.100366 11.444431
-3.589661 9.792001
-1.385820 12.772060
-10.227764 -2.615922
0.803721 -7.746060
11.398172 3.219804
