3.255272 -10.023217
-5.859925 -12.078348
-8.833516 0.832838
14.955232 9.372618
-7.331238 -2.531323
5.766949 7.865521
-7.833018 6.004426
-0.301481 -9.572909
9.188970 -5.615477
3.177999 14.789705
8.993974 7.536841
11.668752 -10.807507
12.288082 -3.262727
5.731479 -10.271508
13.912413 9.905184
-12.726884 -14.395097
-11.333702 5.927370
-5.528515 12.299499
-6.085091 6.430193
3.702840 -3.358014
4.944196 14.776701
-14.897883 -6.222953
9.360763 9.898517
-5.846707 -2.875347
12.977629 7.216406
-13.922478 13.722202
9.046055 8.643729
14.897514 -4.307133
12.919251 12.119374
-11.187645 1.982822
0.728792 -9.927011
-6.504661 13.336072
-6.412391 14.539989
1.942914 -9.854008
-3.139156 5.440524
-2.138147 -8.467949
-6.091802 -0.207905
-2.577940 -9.831218
-9.634848 13.244940
-8.249667 -0.187424
10.877252 7.004780
-7.724120 4.350273
-3.745291 -12.507189
14.015984 -11.595845
-9.473166 -8.993980
2.851436 -12.864866
13.974878 -3.815996
-9.641584 11.933691
-10.080347 3.587585
-11.750936 13.059230
7.870925 -14.175860
0.397233 8.349920
10.329434 -10.833624
9.370844 -13.840137
-4.148747 5.605448
0.857502 0.405638
0.437029 2.956185
-2.771756 -5.664892
-1.871422 5.890790
-7.050238 3.462940
13.389148 -2.903828
11.435603 -2.581853
7.995687 -0.372173
5.782551 -3.572125
7.020021 -12.145224
2.447891 6.852836
-12.079110 -10.589722
-5.089836 4.337312
8.110509 13.625470
3.369988 -1.167100
-9.007019 -6.892047
-2.903566 8.885650
8.642914 -2.281758
5.987449 2.096487
-11.929242 -12.532141
1.123546 -6.665341
-8.065306 3.405642
12.037074 11.574282
10.777449 -6.604871
2.130355 -6.579553
-3.745447 1.396554
9.292501 2.000397
-9.601249 6.861569
-8.909804 -10.389412
-6.945435 11.376218
6.504615 11.497644
-2.402981 12.060306
14.049283 12.272539
12.938665 -4.416768
-8.693078 -12.626380
-9.703575 -2.366474
1.907800 -2.827509
-8.404886 -4.790474
8.653301 -7.545271
2.440571 -7.655088
-2.410834 -6.609012
13.059821 9.380097
5.863587 -13.448411
6.751028 -9.828589
-5.947527 3.324206
-3.143402 -1.797576
-10.262084 -14.820142
7.489473 6.620016
-5.286266 -13.700080
-13.091226 -7.373301
-9.680709 -13.620027
-4.925207 -3.609145
11.903737 -12.009468
-11.484365 -4.721007
10.239293 1.600002
-13.583007 4.281334
7.115871 -14.836628
-10.212349 -9.725851
-0.705316 -10.540228
2.954873 12.328086
8.117784 -5.152812
11.272735 5.493564
3.660933 2.574939
-0.851934 -0.216421
5.995481 5.984983
-3.341384 -3.376681
2.075634 -12.225624
13.275724 -5.571721
-11.820716 -13.533693
13.430300 -10.611330
-12.010474 -2.670692
-1.006044 7.670565
-11.230361 0.805897
-12.968847 10.577657
3.591305 -8.610696
-1.672024 8.573823
5.169480 -5.823915
-10.308641 11.025911
14.000020 -6.480996
3.415221 13.416507
14.273891 -1.051037
-7.652757 12.282285
-8.963942 -1.307153
3.225332 6.213638
-9.148113 2.814540
9.348350 -4.223042
-12.723146 -9.611322
11.331835 10.764666
0.821344 11.656964
14.642343 -13.473050
5.982393 -12.315943
3.229253 10.755238
-7.639603 9.504583
12.671144 -14.490352
-8.368610 -9.322101
-11.372912 -8.502763
8.588139 -6.431186
-10.731713 -13.909607
-9.989465 -6.361595
2.079941 2.034694
-14.076427 0.980925
-14.875495 8.190602
11.151659 -13.139840
-13.781817 -0.036458
-12.200682 1.661356
-5.136115 -8.055574
10.176996 -12.736217
0.424237 4.858931
-14.962480 7.082922
-9.131095 10.608463
11.108551 8.292655
7.717528 -1.666346
-10.717857 4.509863
-12.790810 6.045270
-14.583943 1.970581
1.179961 13.951144
-8.319094 -13.599722
-3.491629 -14.723360
14.071096 7.483413
5.436357 3.984403
5.016795 -12.795088
7.360531 -10.846094
5.647078 -0.247385
-11.002744 14.349473
-7.827461 -10.345082
-1.069243 10.215562
14.389588 4.349061
0.425811 -0.625621
1.076373 -12.072250
6.824781 4.178952
12.241241 -13.454941
-0.095866 9.636641
4.668411 -0.703422
