9.942871 -1.498682
-8.843466 -13.584872
9.540018 4.575765
-13.708425 -1.648771
6.956466 -3.299047
12.472557 1.849180
14.411427 5.052262
-6.667108 -8.932572
6.170384 -2.473277
9.968536 14.502091
-10.978708 -0.370973
-14.867341 13.298428
11.836732 7.656669
-5.780008 -4.814431
-14.985181 11.288798
-2.438525 11.839439
-10.330944 -14.303709
5.402644 -7.127784
-5.647561 8.668481
-1.709669 5.342900
14.450412 -2.446043
2.692729 2.548995
-14.760480 -1.548537
-0.806054 13.363665
-8.500525 13.366677
-7.484512 2.008972
9.424422 9.290575
13.688615 -0.021396
-11.009945 10.127881
-1.403925 -5.148729
-9.942640 -2.185285
6.535559 7.458389
3.494998 6.650127
12.780973 -3.893605
-10.458714 13.831773
-11.430284 -7.466280
-10.870954 -4.073825
10.606939 1.094964
-11.468248 3.017629
13.416475 -9.629469
-12.446060 -13.731075
10.096372 -7.723835
-9.537060 2.010571
-4.800758 -11.099576
4.011603 4.832333
11.948109 3.027499
-11.680701 11.028434
7.540029 7.401567
-9.546049 5.263894
1.878309 3.523558
13.897849 -7.836216
1.700359 11.072675
-3.680556 -8.575182
1.012279 10.204076
-8.617001 -10.322600
-11.597496 -5.928938
-5.061218 14.670761
-7.771589 -5.757673
9.727455 13.343642
-8.455564 -7.334822
-12.973839 -10.777361
-10.250401 -8.838066
-3.447298 -1.009450
7.551480 2.375676
8.854527 -5.893362
-12.365719 1.165166
7.340740 8.523815
-4.565449 -4.847954
7.916234 9.563335
-1.341455 12.052890
-6.851899 -14.786954
7.165975 -0.520007
7.759842 6.287219
4.423710 12.939662
1.640093 8.305547
9.983216 10.353939
-13.331046 -6.988055
-2.661221 8.063195
7.080774 -4.487035
12.989763 -10.621749
0.879291 -5.007877
14.881990 9.115812
-14.931179 8.118300
11.441989 2.044760
-13.473975 3.204319
-4.204561 -11.928722
1.345302 -7.019927
-12.906240 -2.249793
-4.544258 3.765467
-8.602743 10.638040
14.414599 -10.001727
-3.558498 -4.951662
-2.551190 -3.982007
0.038348 6.433850
-4.461085 11.240801
10.681915 -6.801215
14.109712 2.918843
-12.839392 10.716021
-3.635082 9.660475
-2.006589 3.545106
-12.137784 -14.766876
1.527602 -12.444427
-13.144161 0.364158
-2.317439 2.320461
-8.851493 -0.019833
2.118950 5.257659
-3.034539 -0.037556
-14.429294 4.816600
5.477281 1.112853
12.792098 -14.039580
-3.716455 0.923226
-2.862474 5.657134
10.674043 -11.693912
5.714859 9.584187
-13.189253 9.613908
-12.848805 5.083427
9.173851 2.021664
6.335718 5.450843
-1.707052 0.022536
-13.785439 -5.423960
-12.203836 9.943883
3.241943 -11.079113
14.425476 -8.838739
14.045949 4.081602
-14.716710 -10.500492
-0.115096 -4.860203
-5.201706 2.557538
-6.727950 7.827708
10.813956 -14.081766
-11.498086 5.586247
11.204366 -5.865411
-12.841289 -5.861054
-11.143516 0.664002
11.063280 14.915227
-10.291104 -5.948611
-8.522033 5.179149
7.886325 14.189485
-2.152176 -10.500860
3.639754 13.674979
12.735235 13.042508
14.997744 -3.453219
1.922142 -0.862225
11.503970 -1.919276
-9.681283 -7.973996
-13.548604 4.226284
10.918327 7.258740
10.808910 13.790307
0.145018 -7.309319
12.212846 -2.691902
-10.110812 -13.186266
-8.284583 3.700605
-6.593655 -13.644366
6.820875 9.793852
-11.096387 -13.588424
-12.547434 2.501271
8.480276 -11.033193
-14.670164 5.890809
-1.403828 -3.976136
-10.437776 -12.078333
1.308969 -1.753239
-5.728824 12.558972
-9.930747 14.729722
-13.730811 -7.939156
-4.385891 -1.448707
8.923017 -0.618935
4.188764 11.931663
-9.903483 0.478865
13.082750 -4.907084
-0.685358 -2.798001
3.736161 -9.966639
8.630937 7.382223
2.769286 -0.033698
-7.478134 -6.963252
13.994956 12.687041
9.024478 -3.641051
4.254671 -10.846490
-2.671551 -11.622361
8.889613 -9.804408
-13.882171 14.361352
8.891087 -1.673501
-13.707952 -4.351924
-4.612596 -9.063980
7.450127 5.278247
7.483399 13.110140
1.632151 -10.150585
9.892099 -12.389719
8.337210 -6.784542
-2.496325 10.471369
-3.188806 14.086919
-0.897195 6.926920
-1.304650 0.987768
-13.524559 13.404416
-7.479167 -8.099375
-3.568140 10.755929
-13.862862 -9.929957
14.079189 11.690053
11.869286 11.484530
-7.906318 -2.163638
2.651624 -3.837611
3.245632 -8.143404
4.466735 1.167874
3.960277 -2.091246
-6.550367 13.198358
-7.962532 -0.513995
-0.754108 -6.015218
5.607492 -10.678324
-10.211588 6.091238
5.265317 11.137006
-5.492598 7.524186
14.150251 -6.336663
-7.609847 4.759542
10.674485 9.445687
3.407634 3.253948
11.774922 8.673860
2.608994 -12.429529
-8.471348 -8.404888
2.387997 -8.895862
-12.420953 11.705907
-5.582466 1.604518
8.857163 -4.801120
9.758130 -11.057308
8.541975 8.724249
-5.450562 -13.366379
-13.600519 1.269634
11.725420 -12.236710
-10.415168 12.163312
-14.211477 12.017052
4.946064 -14.969557
3.303176 -5.841216
-3.418299 -7.573861
-6.245899 -12.474489
-12.675539 12.824707
-8.311290 -3.290900
-0.223275 8.386225
-13.880983 8.398289
2.643469 -2.828205
-4.398127 8.520725
7.785243 10.763409
-12.469085 6.095242
8.438533 -14.790296
10.561896 -10.459602
-6.820840 5.461806
-3.033624 3.620209
10.917333 -1.069591
8.480604 -8.768148
5.304098 2.714557
10.561495 -3.888517
2.233011 1.105058
-8.388467 -12.678490
13.648286 9.698370
-10.895502 -5.131855
-10.188240 9.320713
-0.117105 12.100324
2.056356 12.138243
-9.133984 -5.488795
-13.109407 -0.726715
2.734514 -10.210618
-5.731287 3.465306
10.665717 5.221511
7.172002 -11.220454
-11.986375 -3.419902
0.603951 3.423212
0.455765 -9.852365
-8.393465 -11.566100
-0.101719 1.553422
-9.068493 -9.262461
-11.664994 -2.292933
9.257096 0.477109
3.428480 -4.470715
4.355497 5.921394
-1.038871 -12.201023
-11.968914 -10.863586
7.263198 11.980412
7.540931 -5.735481
1.482681 -5.835324
-0.686556 -7.901096
-2.148939 -0.993484
-4.933531 0.592802
-12.179919 -1.356488
12.323662 -5.884888
-9.484796 -12.383509
14.295029 6.479545
3.281086 12.511987
5.117822 8.725993
