5.324129 2.140281
3.345657 6.821612
12.122619 -12.717946
-9.971130 11.846163
6.181033 2.876253
-2.925658 -14.340532
10.043328 -13.188150
2.282571 6.419125
-2.748737 -2.655269
3.161116 -7.644418
12.092431 0.733355
14.512280 5.812132
14.249215 -6.147159
-14.307983 11.599670
-7.150579 3.452430
-11.762585 -7.937888
13.090675 -4.362344
-8.575023 2.740589
-14.554493 9.610103
10.315647 -3.146057
8.130107 3.183364
-10.858761 7.714962
7.094525 9.348487
4.158642 -4.558859
10.699637 -0.998439
-1.114602 -5.143861
-14.262932 -7.655664
-6.466473 8.269290
-10.959614 -1.152403
11.707605 -4.310864
6.391358 -4.730000
-2.284575 -5.746523
12.040063 -7.390774
-3.516631 13.205728
-4.395820 4.929014
-12.633385 -5.210637
6.051275 -6.180240
-11.818115 -5.862805
-12.647261 -14.479027
14.136322 13.898620
7.578281 -1.013080
-2.235787 -9.787350
-14.712126 6.458744
-10.730602 -7.630516
-8.825731 -12.543620
-13.875734 8.103216
-8.214862 6.234634
4.404086 3.916782
-7.457310 -6.779790
-13.418519 4.922205
-8.764313 -6.709268
3.953260 -5.785657
-12.352266 -10.178202
13.689432 -14.189005
-10.264597 6.731107
-12.887929 11.205242
8.557678 -12.375491
-5.504657 -10.319675
9.568532 6.329302
2.630411 -2.987743
-14.774347 -11.638488
10.841914 14.392382
-6.826049 10.606216
-1.444946 3.589997
13.938263 -7.960394
-8.942690 -13.666935
4.864158 11.478819
-9.007175 -8.183401
-12.688537 -12.373675
4.147164 7.770337
-4.568764 12.861292
5.124691 -0.935248
9.193244 -10.665352
-1.615119 -3.029003
6.755732 -14.028170
4.890766 -12.086832
-5.828938 -12.425156
10.212389 -8.845620
-7.963751 -9.820358
12.369795 -3.322074
8.853655 10.431181
-0.139034 5.042999
14.178185 7.424540
3.220066 -8.838725
-12.842078 -0.108608
-13.911095 -1.810299
-6.431129 -6.652028
7.638670 10.564309
14.448887 3.191300
-1.828003 14.948100
11.297092 -14.650178
-5.805928 13.047690
1.101118 -12.259310
6.375757 -2.587352
-14.136541 -4.663706
-10.339611 -9.047397
4.964528 -3.738854
12.571413 -2.229480
-9.224293 6.683007
-4.827697 10.899464
-0.418325 9.330563
12.403864 12.684069
10.166401 -7.025587
-6.570822 -5.625803
6.496413 1.915517
0.647409 -14.368655
-12.384744 4.149286
-12.151980 -1.074954
1.142041 6.873779
2.739277 -12.553319
10.258946 1.128401
-10.585430 8.778826
