9.120273 3.553310
12.931095 -3.892206
6.448848 9.676107
-13.530292 9.935853
-6.294780 -1.633319
9.219293 -11.095887
-8.648879 5.354674
-8.722766 -10.837446
-13.247592 -12.882121
13.522221 2.140538
-1.854556 9.821152
-6.846516 7.636367
-11.571179 -8.425255
3.962230 -10.170158
14.734047 10.801713
9.035754 -0.409989
-10.894201 4.882509
9.156443 -12.723001
-5.373241 6.109914
3.251687 -3.767076
9.910069 11.222797
-0.042268 -6.364867
-10.690907 8.847588
-0.441549 2.571023
2.646826 14.557196
14.862118 -12.087377
9.242336 8.578620
-14.909327 -1.216276
13.207900 14.759936
2.781463 9.582194
-1.865337 -12.667999
-3.313596 11.095586
10.514723 0.978227
3.282198 -12.995805
-3.629312 2.784532
-0.799254 -11.640571
5.680334 -11.841227
-4.128268 -13.127251
13.084297 -0.718730
-13.141299 10.938625
-11.556473 -4.562272
-12.209062 2.234872
-0.712116 -14.953174
11.649901 14.584405
-10.588159 -10.592991
-4.829013 -1.702338
12.828994 -5.417493
-5.503400 10.228821
-12.125835 3.996142
-0.462969 -3.786205
5.262742 13.745377
-11.986549 4.987445
-9.834158 -7.955162
-6.334529 -13.029629
2.992355 0.961479
-2.334032 -1.159325
-9.922197 5.509945
-3.159642 -3.530144
-2.956832 4.090034
-7.598072 4.397313
6.882397 3.145438
11.895637 -3.013848
8.208475 -0.986774
10.382097 4.889969
-4.692121 2.557630
-1.482870 12.862757
-5.461464 -14.836709
2.324366 -4.385090
8.926134 11.536909
3.577656 -2.723573
8.050483 -2.870457
0.172069 -4.559296
7.354627 -7.731447
-11.037695 -9.679691
-11.961621 -10.881807
-1.099837 -5.672652
6.681101 8.617207
11.985830 12.227608
3.690589 7.265903
-5.770146 -9.347978
-1.121672 3.400012
10.185553 3.428690
7.759832 8.903263
-12.029664 -11.953547
-4.672307 13.886202
-6.534127 10.580978
10.945999 11.062397
-4.612551 -0.673259
6.445484 -5.657275
-9.091231 -13.470293
-6.769943 -3.506597
0.490574 -2.314378
-8.074132 -6.495292
10.639012 -7.861385
3.219241 -6.966244
-2.588693 -7.916734
-9.747036 -1.634762
5.317101 1.952834
5.578639 -7.955832
-5.642648 1.745633
-8.914079 7.327177
-6.456345 14.682509
9.800644 5.760332
-6.466250 -14.140272
-12.259122 -6.926614
-10.501279 13.438962
-5.913132 -2.673748
12.355407 -12.290456
6.944750 6.152075
-4.660351 6.875794
-5.233103 0.718321
8.820510 -4.783634
11.267784 -10.042148
10.314214 -6.760500
0.733673 13.539196
6.712444 -4.057504
3.540645 4.186831
-8.405461 8.362568
-2.697358 2.011185
3.882392 5.335741
-10.940085 -1.593455
-7.271934 12.895605
-13.705319 -8.393105
-9.642356 12.677669
13.683711 6.669115
-12.146504 -14.246669
-10.284991 11.794033
7.603978 -5.273403
-13.408227 12.028805
3.883118 -9.153942
13.297677 -12.927206
-12.908593 -4.501278
-8.732038 10.199854
-14.216804 -6.599081
4.298664 14.035991
-12.346204 10.241002
-5.308170 12.201225
1.553158 -2.624053
-9.584524 -0.602103
11.070185 -1.462827
10.448233 -4.529046
-13.117668 -11.870473
-6.512495 2.500437
14.409975 -5.937289
-6.285630 -7.075246
6.141041 -10.889818
1.307577 11.488399
-12.564513 5.960850
10.568893 14.420122
-1.287191 -13.515122
6.419166 12.958258
7.440108 -10.036693
-2.576498 3.064510
9.564930 -2.433772
4.540000 1.164622
-13.829290 -1.636282
-10.031591 14.429282
10.262432 -13.314282
14.575573 3.174706
-13.133035 -2.854475
-2.257412 -8.864162
14.327176 -13.883728
-9.493950 -3.911433
-13.637978 3.748338
12.493608 9.041243
7.001184 -8.686241
4.143856 -0.734592
11.299863 -13.400334
10.052025 13.017243
-12.942343 2.943379
0.433596 -13.139903
6.388605 -9.748853
-3.551364 13.846057
13.525561 7.922195
4.570140 2.802772
-14.878337 -3.382279
3.244957 6.209692
2.488512 11.461533
-13.126998 14.570017
14.867687 9.609655
0.257537 -12.085519
12.283488 5.184754
-1.302980 -2.011782
5.077210 9.886689
8.819163 2.523339
10.946703 5.762886
-0.468758 -10.058682
5.473664 -4.386500
-4.197912 5.936619
1.435164 0.129488
-13.187338 0.578698
-5.811162 4.268691
-2.013901 -4.981302
-6.898985 -8.263904
-11.289495 12.064321
-4.451260 -11.195731
7.291123 -1.662113
-12.227651 13.912190
-13.568075 13.088576
-11.166170 7.829462
-13.899602 -13.867040
10.172706 8.989031
7.883051 -12.201649
3.467129 -8.044600
-12.984276 -10.797213
-8.263034 13.168767
7.289162 4.954725
8.163095 13.902939
5.090540 -9.492569
-2.960253 14.661608
0.123855 -8.565598
4.956041 -0.017018
-7.207236 -12.371359
5.285119 12.633720
-13.910457 -0.376681
-0.540593 -7.239924
-2.260320 7.960359
0.580601 -7.423587
-5.704668 11.268233
14.588578 -11.108536
-14.641552 -2.401077
-14.457655 1.567495
14.330453 4.620293
-9.275587 0.649327
-11.830403 9.220523
8.043632 7.043448
-14.251417 6.651440
-11.073883 -11.629353
12.858735 -9.043084
-5.287396 -13.365613
-11.321243 5.941007
11.615882 -5.112589
-1.807384 1.282936
6.611480 -12.307284
-4.888982 5.166077
-9.907618 -6.894377
11.649225 1.528482
-3.876640 -2.452926
-12.436777 -1.482993
6.094759 -0.218943
1.929101 -14.704669
-8.747118 2.698305
4.846535 7.377879
5.500857 0.844093
-5.743307 -8.255191
0.124254 -10.991464
2.360120 -7.655810
-3.209214 -11.141691
-5.887234 6.988929
-7.799642 0.897888
1.084163 5.912431
-14.108703 -12.103384
-7.945596 9.459496
-7.725228 10.983439
8.576639 -1.930496
-10.005357 7.775232
5.731739 -3.307648
-10.064431 -2.743756
-6.493728 0.733480
-1.590871 -7.290014
3.311438 -1.397635
14.705830 7.056181
8.206213 10.241246
-13.391150 2.021713
4.845465 -2.172013
-13.102720 -6.225806
3.814876 2.094056
1.529075 -12.825580
4.964922 11.652698
-0.931602 10.692260
-7.349624 -1.374061
1.469673 -3.842650
6.258587 -1.267344
14.260117 12.944117
-6.605003 -4.541669
5.376197 14.760009
-14.869545 4.009149
10.783515 2.039457
13.032175 12.648617
9.271112 4.686700
4.697403 6.157343
6.689386 0.649136
1.793983 9.179106
1.001873 10.533349
-4.357785 10.432095
-14.604942 7.818981
13.816064 -8.277711
0.610259 0.697765
-2.147621 -6.456820
13.435350 -10.303811
-14.974089 0.405365
-2.312350 -11.727376
2.804415 -5.899891
4.874027 4.992353
12.394509 -9.962741
2.445933 -12.405667
-12.286305 -13.233332
11.858804 -4.033465
3.027629 12.414246
-3.671607 -1.377134
-7.043131 -6.268379
-5.992173 -5.437342
-0.273561 -13.913473
0.809673 12.455468
-12.914519 -0.529232
-4.708556 -8.495068
-0.186594 -0.115714
12.392543 -13.815210
-7.310470 5.567040
1.177004 -13.973330
-0.145882 12.759189
11.394441 0.209785
1.524840 14.298487
5.178311 -1.137230
-9.091202 -2.451427
7.208438 -6.330553
-7.916622 7.422167
10.720088 12.046051
4.384776 10.742834
5.816208 3.298412
-12.346301 -5.401325
-6.787609 11.676851
2.687304 7.582727
13.029701 4.406991
11.225843 9.101881
-4.244298 1.488172
-12.075657 -2.430717
6.017671 5.693564
1.220873 -1.606338
4.542696 -8.058899
8.757191 14.728099
9.485399 0.483467
-13.289174 -9.529135
-1.711481 5.868319
-3.658515 5.077285
14.068374 -2.635417
1.277611 -11.842963
-2.131180 -14.435869
12.461020 7.668967
-11.706883 6.897767
5.827745 7.797059
0.963332 3.061527
-13.596112 -5.281117
-4.268384 11.541567
-9.808811 4.224395
11.449466 7.944087
-3.929460 0.234172
-14.259031 -10.401259
12.626996 11.304048
8.135560 0.480431
-3.398156 10.039605
1.649193 7.103004
-7.883451 -7.561916
-11.478541 13.068702
4.264066 -13.214898
-5.568123 3.111924
-8.820037 -5.778631
1.897702 12.323442
-4.487014 -5.189728
10.293911 7.883931
9.536364 -7.719713
4.889485 3.979564
-7.805140 12.034125
-13.321168 -7.239939
-2.635497 -9.870955
-13.829806 -3.625797
8.460456 -7.910182
0.983742 8.036486
3.516920 11.497554
7.834084 -4.108970
4.180723 -6.002667
-7.499096 -14.743789
12.490691 13.882431
-9.325336 6.317450
-10.520380 -3.718602
0.539795 -3.399797
-9.616208 -14.445954
8.059616 -6.864710
-7.610275 -4.384435
13.362690 5.549161
-9.901182 -12.731672
-12.938772 7.022619
-13.636245 5.782453
14.261207 -0.606213
12.393436 0.041017
-14.331433 8.980636
-8.919821 -7.120043
4.011446 12.763080
13.470700 3.172592
-2.516664 13.002597
2.430792 -2.059798
9.575434 -1.333174
9.784319 -14.833736
-10.818069 -7.700356
-1.273908 11.791482
9.375048 7.416568
-14.787311 -8.780402
1.865273 1.262477
-0.362417 7.351709
6.204643 -6.893991
5.554091 8.808732
-9.409317 11.076003
8.523038 -9.948873
11.394897 -6.508100
-10.448757 -8.846949
12.784725 -8.040038
7.556008 14.761515
13.363800 -14.248862
-12.362771 11.617386
14.571392 -7.020379
-14.527506 2.601797
-1.604495 4.422590
-4.495172 -3.908637
-1.395321 2.229412
-1.311405 8.532224
9.500753 1.531379
-5.254830 7.802417
-1.379698 7.446782
5.715526 -13.060730
4.221477 -11.163847
-0.418799 -2.756117
9.108523 -6.759136
-1.311092 -9.299089
-14.146508 10.733535
-4.591774 3.570447
3.417716 10.371908
7.929299 -9.083518
-5.245612 8.828513
-5.251717 -10.285672
-2.222384 -2.960352
-7.728085 -13.741540
-2.037005 -0.171015
10.076033 -9.947389
-3.587659 -14.039528
14.351715 -14.942205
-0.762624 9.421423
-7.570753 2.359828
11.902345 -11.313458
-12.671837 -8.158125
-13.682871 8.214959
2.747023 5.138911
11.567335 6.889496
0.735809 -0.629395
-7.523775 13.922725
11.736171 -7.700994
8.841390 -3.525183
6.785103 -3.057710
10.301327 -12.092825
13.709240 9.694333
-2.684724 5.329958
8.627702 12.675662
-10.551254 -0.312045
-11.889472 -0.240193
-11.215090 -6.139614
-12.843146 9.002608
-8.613557 -4.621321
13.872965 -9.344079
-11.269990 -12.724666
-9.215611 9.021268
8.481569 -5.891032
12.391510 6.319035
3.369768 -11.834737
-6.163298 8.399753
-3.995120 -6.749678
-10.662387 -13.567815
-7.950924 -9.199587
12.983844 -11.224229
13.503197 0.315015
5.546856 -6.107997
-3.605134 -10.216017
13.026017 -2.717565
8.926079 -8.996246
-10.295320 0.759612
1.881678 -5.472171
-3.404742 -9.145428
0.736544 9.338255
-14.701693 -14.532441
-2.769324 0.711391
6.776577 14.062388
-5.695562 -11.394562
-1.083388 0.541284
-0.380876 13.901710
10.997888 -3.520797
-9.171592 13.603174
-8.283352 0.013396
6.903385 7.543877
10.528344 -10.986329
12.463955 2.356076
12.313778 3.481644
-9.865262 10.117963
-10.278158 6.777279
5.996081 4.465813
0.755473 -9.863411
14.476569 6.058980
6.511770 1.951827
1.421739 3.953135
-1.051076 -8.200520
-0.171204 1.364566
11.278972 3.321150
-10.954259 10.999325
-7.582543 -11.420707
-5.172721 -12.345329
6.765111 -13.522240
-10.888585 3.798615
-7.078780 6.540931
8.019544 5.720958
7.575816 13.014279
4.347722 -7.032425
-6.910284 -9.329388
-10.781907 -14.572440
-4.086322 12.935840
0.530098 6.883818
-6.564648 3.512736
2.670205 2.063234
-3.539900 -12.125781
14.517603 13.993808
13.927870 -4.876548
-12.296294 8.078463
-12.628118 12.680533
4.388372 -4.289438
-2.926102 -2.064395
-10.115230 1.851983
-10.149723 2.958993
-8.656494 -1.493393
-1.578227 -10.564785
-6.210199 12.770189
-10.959060 9.968266
-0.379011 -1.489750
-12.011504 1.077976
13.518004 10.812812
5.816143 10.827214
7.872887 11.207512
-12.240631 -9.282573
0.787312 -5.431049
3.211423 13.636177
6.130291 11.821171
3.455376 -4.978061
-11.215156 -2.942733
2.048783 13.442242
-2.338380 11.969082
2.827182 -10.134644
-5.829142 13.735394
14.451168 8.344211
6.106939 -2.304125
-2.231441 6.827031
-2.576649 9.062216
1.427028 -10.624513
-0.213148 4.750368
10.357646 10.193160
4.544412 -3.261623
10.040605 -8.670230
-14.650469 11.615779
10.077323 -0.379835
7.862540 -14.234738
14.151925 -3.730997
8.905857 -14.246772
2.082708 6.143234
3.356793 -14.421804
2.577663 3.906368
-3.497747 8.574702
4.124121 9.565074
6.857959 10.952616
