6.502482 3.200323
1.937062 -1.171259
4.316744 10.485668
-14.722311 9.380474
-7.341520 -2.057580
6.112211 7.151155
-7.684831 4.952064
0.115699 -7.873987
8.805554 -7.469527
12.785395 2.068329
8.795150 8.495966
-6.101330 5.864272
11.579876 -2.488087
4.663861 -9.088808
13.843593 11.851017
-13.643818 -12.759968
-11.633177 5.980940
9.230741 -12.353839
-5.492637 6.789297
3.050831 -3.211498
6.766488 -12.575332
-13.745784 -7.849658
-4.604437 -6.866777
-2.059156 2.177954
11.893070 5.466929
14.703683 -11.707911
9.243806 9.814581
13.728260 -2.850892
13.390801 12.924489
4.100789 -14.590684
-0.759068 -10.997228
-4.468574 12.951615
-5.633223 13.775109
0.427457 -11.636738
-3.574111 4.202908
-1.970614 -9.782666
3.530661 -11.969560
-3.844441 -12.224297
-9.497661 12.681594
-7.358992 0.893509
-10.481322 -6.316298
-10.056860 2.874223
-0.956178 -14.234724
12.823735 -12.980477
-9.516648 -8.801561
-3.947243 -3.902337
14.117733 -4.815466
-7.261008 10.867965
-11.197212 3.290793
0.137345 -3.941740
7.931309 -12.520327
9.855757 -7.035211
10.338998 -9.367997
-7.052922 -12.882578
-5.428059 4.935959
-1.304117 -0.730621
2.118686 1.705013
-1.344985 -5.643347
-3.596073 5.249513
-6.713080 4.676870
12.824242 8.796792
11.316192 -3.510685
7.026513 -1.279015
13.486747 14.248750
6.327925 -11.514606
-2.270612 -13.490629
-12.911072 -11.815623
-6.709456 3.628445
8.610862 12.573685
3.066936 -2.116854
-14.613770 5.427805
2.392483 -4.166036
7.994554 -4.459977
-10.952089 -9.062835
-12.003861 -12.304967
0.367615 -6.359789
-8.541226 3.005696
11.725510 11.874199
2.778527 6.813727
-7.079805 -9.895116
-4.426921 1.368261
9.771664 2.178668
8.754595 10.704931
-10.815815 -12.104465
-4.503364 11.037369
-9.808961 11.228277
-11.169743 -7.074472
-5.044831 0.525774
5.081876 -5.133581
-9.636862 -11.008469
-8.330534 -1.169824
0.492434 -2.785087
-7.534591 -6.221197
11.376632 -8.541917
2.379698 -8.073287
-2.695896 -8.934671
-13.172569 -1.867401
3.538979 -1.123430
6.695000 -8.468059
-5.935139 2.975341
-9.632827 5.071137
-8.346671 14.048084
8.462097 5.566874
-6.344217 14.652881
-13.480490 -6.715480
-9.908882 -14.237520
-5.038252 -4.184854
11.603229 -12.158024
-8.632802 -6.281356
12.114185 -0.282806
6.849337 9.887293
6.813022 13.991661
10.761295 -10.407458
-7.541235 -11.961974
1.780280 11.471806
6.947983 -3.933786
12.101186 4.055884
-8.205117 6.774663
-3.066641 1.318313
5.147798 6.232010
-5.986743 -4.636871
14.390362 8.824143
13.579372 -6.162406
-11.137594 -14.157559
10.359888 7.046224
-1.484530 -12.846220
-0.089367 8.011567
8.254386 -5.513320
-13.683905 9.901737
4.042192 -6.859118
-14.632037 -14.738814
-10.647967 -3.281478
-9.634387 10.200152
14.709813 -5.692425
3.195887 14.933308
13.998362 -0.889034
-5.991617 12.597439
-9.321748 -1.352054
2.932130 3.668375
-8.145074 1.863464
9.076419 -6.373595
-14.138509 -10.581297
11.843663 9.432119
13.071170 -4.602280
11.225093 -13.146012
4.574348 -12.298148
3.239096 11.110754
-11.025759 6.777624
10.225790 13.769099
-3.431911 -13.218253
-12.283527 -7.554073
5.662707 -8.177356
-10.627896 14.884645
8.014849 -1.668453
3.507712 1.763805
-14.661835 0.530417
-9.597509 14.795219
10.292715 -12.771256
-13.535267 0.758893
-11.455646 -0.090512
-4.911975 -9.335699
12.632940 -11.626012
0.565299 6.061534
-14.424174 4.235520
9.760643 8.948151
7.752871 -8.431071
-5.160683 -14.875638
13.094742 -14.668612
10.558056 11.647068
-14.285421 1.543170
0.350690 14.880689
-8.561447 -12.666785
-4.475228 14.007666
13.686096 7.916459
5.793269 5.154017
-13.399006 -2.978332
9.435997 -11.314139
0.934257 12.070252
-12.582323 13.916486
-10.012316 -9.798044
0.126510 -10.437952
13.187352 4.209991
-1.426262 -1.844641
0.509213 -12.779601
7.040902 4.366856
12.073216 -14.401320
-0.736738 10.038235
5.265914 -2.042174
-4.448573 8.443372
-12.252732 11.914827
-13.322888 1.903056
-10.403368 -1.164408
-14.469862 -1.637610
-8.167602 -5.363939
-12.935385 12.973570
-3.350617 -11.317152
5.245555 -4.131286
10.770599 -5.057532
5.106958 -7.331332
-10.673475 8.043635
-7.701444 9.933399
7.524871 8.903301
6.475380 -13.768153
4.021999 -5.708052
6.325110 -14.885905
1.945821 -9.207537
-5.965220 -9.339461
7.409550 -13.384142
6.153521 -7.209220
-3.068025 -14.172670
0.114980 -9.394428
3.636856 0.173677
-5.903620 -12.891038
-12.280685 -4.967935
13.289517 0.032361
-0.976235 -7.689183
-2.404411 9.372710
1.113133 -7.255767
-3.722342 12.152213
-14.244882 -11.589083
-14.400828 -2.741464
-13.014111 -0.103819
-13.274557 3.001695
7.065145 2.159045
-11.655257 10.909435
10.560262 -6.274028
-13.285098 7.961368
-3.503861 -6.497609
14.301766 -7.819128
-7.890073 -0.095118
-5.722866 3.968003
12.046689 2.913625
-0.707735 0.550848
5.494000 -10.805316
-4.652893 2.981121
-5.359768 -10.325033
7.742623 13.525888
-2.272462 -3.453949
-13.588923 -0.949816
5.925814 -0.761309
2.327468 14.386472
-8.485596 5.660213
-10.374783 4.151488
4.335651 1.018657
-5.884729 -8.038822
1.914890 4.486179
1.357706 -6.208149
-4.325457 9.547043
-12.434603 -1.137457
-7.256033 12.829270
0.299268 9.765039
13.924645 -12.584227
-8.874296 9.334894
-6.216860 10.114048
2.295352 -14.357237
-8.839638 7.614490
6.082204 -4.850171
-9.471070 -2.937724
-6.547146 -0.110863
-2.020184 -6.683574
2.746210 -0.314948
-14.237649 7.172676
6.173923 10.805698
-6.359279 11.541802
6.374944 -2.042798
-14.818042 -4.644075
5.166873 3.044113
14.584464 7.367643
0.293018 3.208011
-0.093409 11.943311
-2.279582 -1.186294
1.342632 -3.893865
7.916178 -0.662585
-0.595541 -8.676407
-5.435041 -11.357412
4.562408 14.142821
-13.810370 6.114096
6.947785 0.002889
11.248490 13.306534
8.594002 3.567200
7.199351 6.382808
6.035517 1.781082
3.290854 -13.944810
2.878888 7.881018
-3.377089 8.991454
13.836616 9.744304
-14.534782 -6.897463
8.759091 13.565587
-3.778314 -7.680307
13.200533 -8.347841
14.599396 1.435014
14.522470 14.280405
2.140150 -6.839697
11.389144 -9.563458
12.566887 -10.532892
2.503788 -13.232966
-12.937980 -10.600609
11.946223 -4.862002
2.722311 12.014122
11.376100 1.082371
-7.062537 -4.942782
-5.092599 -5.847157
0.036321 13.906740
0.270050 12.885898
14.401264 0.172719
10.890364 -14.133350
0.534162 -1.444630
