1.701028 -0.997373
-8.114406 6.714686
-5.686502 7.358608
4.644044 4.223166
9.870300 7.542607
-14.501022 6.741511
9.178092 -14.808286
10.691426 -5.728743
-9.168996 -6.132641
-11.352624 -9.221914
7.697547 2.704374
12.724493 -11.999609
8.671422 7.795126
-14.761550 -5.387286
-1.735671 -9.778240
-0.649451 5.114817
10.157943 -4.520955
-12.110529 -2.384942
-4.428312 2.064394
10.488037 -6.816159
-0.657896 4.072560
0.434930 9.458741
-13.856633 -0.516242
8.245219 -4.502542
10.379213 12.024565
-5.788780 -14.357032
8.252401 -6.760786
-0.545303 11.219452
6.671741 -7.639772
-11.585929 11.953990
0.768850 -4.943711
-9.655707 10.894354
-3.301406 5.227825
-3.133758 -1.855635
12.281982 11.532617
7.868415 13.776697
-9.805439 -1.517320
13.193082 4.844004
-2.523105 11.415408
12.373121 -13.814965
-12.600106 11.717501
3.835163 8.126816
10.286292 -7.831094
10.714156 10.056767
-7.405424 -6.853167
-8.504772 11.486694
-1.053789 -8.779219
-10.716310 -5.808591
13.025746 -5.202460
0.379141 -0.913419
-8.606285 -1.019997
8.861902 -9.934277
6.255396 -5.630358
8.072386 11.766900
2.466661 -3.414965
14.313787 -0.012136
-7.708494 -10.343102
-9.420782 14.537586
-0.885341 -6.976987
-2.431809 6.594207
10.238971 13.234324
8.224465 -3.434354
-3.769189 14.900108
3.883486 -3.162648
-6.870054 -14.454951
-2.959879 0.230637
8.682022 13.039901
-8.355800 7.791966
0.848768 2.367730
-7.125785 -5.460449
-7.456583 -8.121976
-10.745224 -4.794865
-1.200371 -2.366484
1.542094 10.090261
1.422936 3.396923
14.451851 14.552715
13.839012 -11.557070
-14.008356 3.479835
2.715260 -9.649292
-6.412862 -6.596719
-12.944448 9.966328
-1.862055 -10.872402
8.111074 5.758992
14.988806 2.632965
-13.564297 5.479397
11.769155 10.511753
9.367880 2.147241
5.527709 -7.503473
-14.305335 10.662080
3.089406 11.278061
-14.704246 7.930303
-0.906244 9.725703
-4.505890 5.228311
-12.438445 -3.381023
-5.991051 5.492803
10.097218 4.453534
2.792748 -1.248062
-0.386018 -3.289409
1.961719 -2.207327
-12.442635 9.077979
2.340318 2.394812
4.898253 -8.427934
-10.582246 -6.900005
4.703154 -12.356456
-5.298318 -10.648224
-5.826543 0.875397
-4.937536 13.339185
-8.005736 4.893534
-1.316476 12.888228
0.432371 4.121089
-3.864580 -11.866472
12.322216 -4.391850
-14.227098 -14.650094
-14.984617 5.435338
0.625000 11.359927
-11.917654 -14.968735
-12.953529 -1.764473
-1.335406 -11.768214
5.949119 -9.116042
11.942483 -6.240465
-10.605491 9.942986
11.142891 1.251875
-10.455585 4.504349
2.485573 -4.917534
3.699283 12.168477
-6.333503 -4.619140
3.790336 13.339505
3.307314 9.396905
4.312364 -7.382264
4.468105 5.933540
1.951956 5.444098
-14.918356 -0.738304
-14.532722 14.145550
-0.239285 -11.654977
3.603640 6.991454
-8.208143 0.220240
-4.262999 -7.168737
7.890793 0.319139
-9.434159 4.054140
-7.398869 2.564764
-1.625558 5.397051
2.675866 14.946839
6.724108 -12.285458
-10.906735 -1.109737
-1.487405 7.752901
-10.987267 10.997152
14.533438 -13.142845
-10.513288 -3.776745
2.794833 13.870406
-5.749715 -12.315359
14.597504 -3.190922
-8.409721 -7.143337
-7.246605 0.508818
-8.694076 -11.971696
-9.908576 13.563892
9.451302 9.882105
10.291842 -3.385499
-7.314429 -9.420966
3.867413 -8.505712
-4.553839 -3.351660
-4.175344 9.472359
-10.785195 -10.849523
11.209838 -10.614984
6.889121 -0.397169
0.113872 10.435754
11.204353 11.430633
-9.681942 -12.294896
-12.845988 -13.101652
-3.480662 -2.888051
13.553494 10.501755
14.761111 -14.399803
2.939074 -5.870606
11.595820 9.517335
2.510501 3.602337
9.137620 -5.014540
4.851251 -9.519057
-12.471012 5.549584
-4.915100 -11.577607
-14.231985 9.539330
1.721280 -14.171148
-6.179811 -1.583355
-12.161450 -8.162741
-8.222616 14.594324
-1.382184 11.828711
3.326617 6.022387
7.270621 8.613151
-14.173732 -1.527786
4.575486 -0.026649
1.603041 7.472305
8.421878 1.769585
8.658728 -11.299213
-4.354624 7.316741
0.897447 -7.355515
-14.620723 11.872520
-8.818461 13.581774
-7.189921 -11.205169
-12.868372 -0.729307
-3.492589 -0.920940
6.822844 14.410717
-11.994852 -12.532094
-7.805442 -1.660458
12.572741 9.847796
-6.223297 -7.695900
14.746350 13.219706
9.160085 -2.793401
14.870061 -4.392024
-6.860402 14.417749
5.737720 12.080950
-10.255623 1.311637
10.692570 -11.884074
7.206369 -5.223508
-8.063078 1.282513
3.739050 14.479217
3.556454 2.824209
5.034607 8.447547
6.953241 -11.100301
9.650267 -8.736993
13.723058 5.957740
7.258932 10.893096
-12.702412 -11.591445
4.748521 3.060480
8.770411 -8.077671
-6.941910 9.186179
-13.851049 -12.770114
5.784608 7.127903
-7.592690 13.661342
-6.451475 -10.338013
14.942582 -9.996970
-10.695879 -0.001555
-2.088537 -4.928485
4.684620 7.093285
-7.605681 -12.294231
1.637754 11.314450
-5.279793 -8.332765
7.930629 -2.277572
5.885400 0.297506
-8.612259 9.047238
11.900857 13.534604
-14.781683 -8.945868
8.880080 -1.815629
5.907668 -11.548211
-7.334791 -4.396173
-1.274164 -5.604591
-10.119543 -8.971718
-9.675490 -7.576806
-0.137526 -13.722851
-2.638583 4.429275
-9.270051 12.256138
6.255268 -6.660656
10.866620 7.342743
-8.938466 -8.294394
-3.455158 2.426821
5.909636 -0.872437
6.512517 3.077320
10.326867 3.292796
-5.390695 -6.817674
-14.456423 -13.617254
-11.755367 -5.204050
9.537014 -6.052662
-13.578592 12.125322
9.754092 5.452868
6.058539 -2.787404
-13.815675 -8.562592
-11.495186 3.867263
14.772691 -12.013475
1.254076 12.449185
-12.907100 -5.601835
-3.354440 -4.093488
6.282877 12.938182
7.695162 12.722590
2.635694 1.137067
-0.226782 -12.689593
8.415879 10.689965
6.956265 0.885940
-8.482893 3.560829
6.660121 -13.524432
13.441675 7.857467
11.206469 5.080287
-10.676103 5.747235
-4.200381 3.176567
1.670529 14.538381
-6.643775 1.522219
8.930791 4.554998
4.656394 10.839994
5.301381 1.224414
-10.651819 -11.866526
-6.367030 -2.635699
-7.589191 -13.625459
-10.939971 -2.232882
4.868275 -2.798893
13.918100 -4.712521
7.928492 -10.487342
-4.114733 -8.368407
11.472134 -7.287178
-10.842795 12.756838
-8.792443 10.262902
2.532580 -11.923229
-13.275204 -7.647564
-2.326272 -13.163417
5.678068 -12.748458
-11.006994 -14.265947
12.572881 -7.134296
-0.174126 -7.706384
4.386009 9.223008
-3.101421 -6.457967
6.861765 2.127384
-5.160365 2.884081
-4.727213 0.867354
0.590349 7.109007
4.196716 -1.951943
12.012346 7.619635
6.731794 11.807474
11.166784 -3.896915
4.330618 0.946719
2.484129 10.448526
0.641388 -12.169467
-9.724434 -5.193338
0.917791 -1.777578
8.547260 -0.624436
-9.440655 -4.219015
13.962388 -10.439691
13.444794 -14.101801
-8.802388 5.982812
11.623830 -8.297137
-2.930865 -11.364776
-5.180739 6.244472
5.937925 14.984696
-3.703494 13.733202
7.191910 6.571619
5.071564 -6.171005
-7.745109 9.948471
-4.549598 -12.633230
11.394766 2.423212
12.860132 6.765108
14.358008 4.613189
9.911737 -1.130216
-2.391336 2.014765
0.524892 -6.351275
8.978297 -13.380110
-0.274310 -5.687899
-1.997384 13.772915
-5.089247 8.446067
7.751979 -7.647434
2.552373 -10.873956
3.669341 -5.086686
10.395778 2.156772
10.163797 -2.228217
1.597689 0.289872
14.808759 -7.919215
4.714410 13.890195
