-6.850597 -7.254484
5.979696 -10.142790
-3.560853 -12.769623
-5.438051 9.780701
-14.653675 3.611099
-10.491260 4.232446
-4.304337 6.374059
12.527539 7.055939
13.961106 9.989982
-6.130943 -5.458431
-3.103007 8.030171
-8.761125 13.927206
-13.850404 13.832422
5.940485 7.332295
8.003568 -3.436166
-14.769851 14.260262
-5.091277 12.000299
-6.180144 -13.530952
7.690100 3.888065
-1.498244 -0.978474
8.633419 -1.576538
-12.012238 -4.218046
8.940223 1.688491
-5.358191 -9.914237
5.861069 6.154600
-7.089072 -1.636235
-6.375517 -0.583371
13.862730 -2.052276
10.681499 5.989771
0.912196 -5.944182
-0.556485 4.323559
-5.067088 8.545319
-11.634015 -10.452537
-10.366161 12.033837
-0.273665 0.689960
12.029169 9.424522
8.837765 10.955212
-14.387626 -9.150439
-4.724049 -10.852872
-6.779939 7.809156
-4.846509 -13.139183
6.912988 -12.330570
-9.855656 -9.191353
6.116634 -1.500520
14.905178 -1.921408
-4.189239 7.542282
2.884718 -2.008744
3.465327 6.099413
11.314829 -5.379342
11.032141 4.400622
-8.192989 12.234071
13.791833 0.255362
-9.173071 11.906517
14.599869 7.299813
5.821559 -0.510274
8.164449 -0.344966
-3.218355 6.889283
-5.401495 6.210011
-12.898589 1.989675
7.386624 13.261164
-10.171932 1.039718
-7.122725 1.693011
-14.001448 -12.180373
3.633762 7.224756
1.138341 -6.998770
-12.958611 -6.030486
11.668999 5.345510
7.977053 -2.404456
-4.695262 13.094399
-8.701945 -11.626320
-6.655473 13.654141
-7.317447 -0.198293
-13.616400 7.987754
-8.553647 10.128237
-13.405290 -11.146372
-0.158717 -10.449639
-1.448241 1.576712
3.552076 -1.181436
-10.511490 -0.264715
-6.958676 -3.054361
1.360669 6.272032
8.188467 8.221725
-12.858788 -0.935511
-11.871671 -1.872937
-0.206130 -8.972732
-9.764958 -14.490115
-10.162089 10.212421
13.243027 -10.339758
9.777283 5.487650
-9.996404 -7.888367
-2.877247 3.593374
-12.668778 3.157172
3.214043 -7.137708
9.544539 -2.733157
-8.212657 1.905151
-10.636036 -10.719001
13.508214 -5.109837
7.419278 -8.268492
-1.688264 -5.401046
-12.901654 7.276024
0.898979 3.289799
4.125199 -7.734234
-7.111876 -5.227691
6.277354 -8.235220
-13.897464 -5.016118
-11.570919 -6.504969
9.128747 14.666719
-14.435827 8.744531
4.475013 6.067567
3.685689 -14.053847
-0.560377 10.047786
9.160315 7.667065
12.925983 -5.936400
13.427670 14.416253
-8.910871 1.102775
-7.618185 8.412116
5.068334 -1.784532
10.445756 -8.870501
9.441092 -4.628835
11.809276 12.794548
-11.014898 -4.446817
-2.330846 4.651300
-14.700434 -4.358830
-1.249059 -6.501606
3.562605 9.925013
-8.031832 -7.436545
-3.798089 -2.934356
10.187910 -11.523715
6.409705 -14.317594
-5.618670 -12.156624
2.851184 -10.371657
-12.370458 -2.836453
4.186920 -14.939989
-8.913507 -8.388609
-14.033723 -10.118432
-8.631169 -9.367725
-8.614764 6.553885
-11.189369 0.474479
2.885561 -14.941456
-3.687534 4.768905
11.202209 -9.550312
-5.006662 4.258509
-13.465031 -8.051682
-2.668285 12.937278
-12.292870 11.734500
-1.064482 14.189702
-14.826417 6.124849
-14.557586 -11.150851
4.705945 4.425626
7.983159 -13.653335
-13.246736 -9.225898
-2.409821 8.835906
-14.782808 -3.205732
2.360983 12.699011
4.192392 3.399553
14.268940 -14.655670
13.302689 3.847796
-8.084107 -12.547038
4.289054 -13.194392
3.117375 -12.780179
-1.064187 -2.146353
-14.944676 13.263950
6.243921 11.924378
-9.011019 -7.172796
8.789785 5.005900
4.559437 1.994762
-12.503122 8.478840
13.587884 4.927098
-3.235569 -8.129013
-0.826631 6.268105
13.239882 10.955857
-1.963401 -8.762104
0.630051 -2.110997
13.724435 -12.561080
8.004308 10.277427
-2.490024 -10.869956
8.835394 -11.859864
-1.407688 0.465559
12.443250 -7.522480
3.529362 14.099306
-14.444220 0.598595
-3.395611 -10.175052
-3.199994 -1.857037
14.732258 -13.550167
9.083991 -10.863010
-5.448348 -1.316558
-13.785078 -2.760441
8.258612 5.990683
-6.731726 14.737263
-4.600113 -12.142241
4.206042 -5.695237
-13.676091 6.011806
2.745268 5.043864
14.053024 13.373359
-7.015292 -12.536104
10.295497 -0.079728
12.535892 4.670513
11.201330 11.914718
12.011095 3.749427
-0.278278 -7.469196
-5.876812 -6.622686
-13.062554 0.292163
-3.878509 11.086248
9.015942 -3.657646
10.115661 8.128665
4.291808 12.345217
-7.125032 12.627433
0.686416 -9.721786
5.640338 4.051353
-5.693997 14.915030
-9.203096 -3.151147
6.095679 -11.357861
-2.134588 7.263110
5.095692 -12.157889
-6.437486 8.803249
11.156602 8.483997
-6.241114 0.502962
5.505750 1.668675
-2.477252 0.100351
1.134856 1.312084
-7.800980 4.880224
-4.649820 5.368198
-11.573307 9.096126
-2.080257 -2.073681
-5.336744 -14.110098
-4.929154 -7.104355
0.654564 -14.344387
11.167611 7.453814
2.121267 11.325572
-13.646492 2.682375
10.434267 -13.571477
7.457331 12.126772
-9.481812 -0.862543
-9.890040 -4.014046
-5.828891 -8.117402
-5.085374 -4.799541
-7.847093 0.888202
-4.964900 -5.912708
-7.962439 -2.182224
-2.666010 2.266662
-2.073514 -7.076617
-6.451091 11.098037
-14.163219 7.040286
-9.052058 -6.157750
1.782661 -7.910831
-1.672315 12.313974
-9.462050 4.198754
0.665422 -11.177538
1.759250 -5.289313
3.275131 10.893791
-14.002125 5.011810
11.790767 2.461712
-11.468390 12.516072
7.703030 5.049861
14.905968 5.124909
12.310652 1.600086
10.299854 14.023922
12.283504 -11.153255
13.640242 6.925028
-1.717840 9.708136
-11.729646 -12.212198
-12.345719 1.025441
-10.135181 13.367365
10.115256 2.182223
10.121200 7.038527
-10.442732 -6.509210
11.556511 -13.214984
7.067927 9.511393
0.913271 0.302698
4.448695 10.671349
7.666918 2.520681
-12.744880 5.540973
4.063561 0.359012
-14.614632 10.592307
8.206873 -6.252831
9.830332 11.738088
3.029697 -5.801134
-3.433338 -14.926887
-14.479041 -14.745144
-8.297319 -5.419792
-10.938482 -8.626377
8.156122 -7.485087
5.189146 -14.405228
4.738566 -9.840322
-12.686318 -10.319436
-10.104191 6.279255
9.286274 -7.108260
14.044781 5.929485
11.995741 10.646106
-7.466645 10.519940
-13.013319 -1.971948
-7.611506 2.849072
-6.168676 12.108314
2.389757 10.211523
11.120172 14.742915
-2.147570 -3.452527
3.069010 11.899086
-1.287348 -4.333275
11.165407 1.583751
8.752684 2.854304
-12.042333 -0.162231
-13.357307 9.120997
1.957131 1.896507
2.285999 -3.056704
3.843719 5.028636
5.318455 -8.960122
8.426501 -4.554261
6.655682 4.358450
-12.108851 -8.224920
4.344596 -4.182307
-12.192603 6.518857
-12.726669 -7.274020
9.775650 3.362288
1.299492 -0.849270
14.608662 1.474721
2.508061 14.036344
8.260534 9.230411
-0.624709 -13.588664
0.355457 6.296923
-4.595110 -3.872647
12.344340 14.755279
3.403157 2.299929
10.806659 3.124598
13.345416 8.866880
-0.110011 -1.390635
6.795324 3.287814
7.031946 -13.344528
12.071843 7.962449
7.017843 11.226513
13.316660 -6.900194
1.348038 13.402054
-5.898472 -3.313022
3.116652 -11.538898
1.846112 -14.646108
9.941809 -10.130937
-13.200845 11.085884
10.794211 10.948248
4.052125 -10.646680
-9.194993 12.930119
-11.007720 8.139742
-12.918375 4.484007
4.643218 -6.803990
-4.275554 -8.101099
-2.443320 -9.848000
-12.846262 13.723247
14.511618 -10.223603
-7.352235 11.629577
7.007617 -10.436981
-10.640684 7.192397
-7.755338 5.971200
-1.113319 -10.087582
5.317067 8.751548
-12.512387 12.730372
-0.823982 8.952635
-4.518708 -2.156009
0.786335 -3.744527
10.778297 -1.162059
2.895797 3.242482
-3.247081 -9.167584
-9.323100 10.852372
0.095083 14.282499
1.379923 7.387254
-11.441947 3.189936
-7.465452 -11.484239
-0.431280 2.030537
10.986523 -2.240149
-10.532392 9.266596
11.883920 -6.207807
-11.124992 6.189862
-12.793621 -12.204003
7.607709 -5.317838
-3.937254 12.265624
5.573885 2.683953
13.568209 1.487082
12.722828 -13.447571
13.254589 2.790542
7.430037 1.270463
2.396242 6.082278
13.142199 7.867260
-8.444827 0.083880
7.367295 -1.337972
-14.427269 -0.424702
8.017965 7.123271
14.214975 3.118868
12.977773 12.448003
0.010321 5.242513
6.513868 -6.022764
0.628495 11.608974
5.378801 -13.126311
-4.380340 9.761980
14.420679 11.220330
4.246102 -8.857446
-11.836616 2.137382
9.270968 9.329939
-8.470522 -1.271446
1.927422 2.898708
-13.653829 -6.754466
13.662948 -9.384233
5.849477 -6.921107
9.708474 10.448641
9.327500 0.697593
-14.933501 2.464343
10.425143 -4.856004
-12.735189 9.987155
-4.649442 1.879136
4.352345 13.513391
0.328424 7.334448
-3.110758 -3.823377
11.513640 -12.072272
11.246559 -7.104755
2.108236 -6.464888
13.183734 -11.674378
3.697234 -3.007979
7.512550 -11.460762
-0.533151 -11.574210
2.697298 9.178204
-9.795144 -5.386697
2.057246 -12.705657
-4.486904 -14.883198
-10.723367 -1.974793
8.298794 0.706009
