3.468340 -3.270827
11.048638 3.301251
1.612382 2.271157
3.179839 -7.592883
8.361107 -0.662056
7.643409 2.595390
3.711352 -1.877525
0.667475 8.389144
-9.893368 -12.284487
12.254700 -13.011744
3.218386 9.861427
-7.513547 -4.716221
0.049757 -13.534818
12.517570 10.702094
11.241915 -4.306548
1.794338 -6.404165
-9.194363 4.059797
-11.597631 -14.074665
-14.235132 6.608053
6.786038 -11.328953
-4.275464 -11.440222
-2.361103 5.874230
5.113471 -0.395546
-8.375054 -3.961929
-1.369093 12.398273
-10.405877 7.845179
-5.866979 -9.973017
-3.086496 -3.152638
6.337126 11.750738
1.855711 5.599275
-1.660277 -13.276146
4.975538 6.251513
-14.991618 13.725934
-9.702711 -11.220547
-4.526593 -0.969545
-6.969137 -8.610658
-1.470483 -9.670545
-4.923525 -10.644766
-13.098610 -3.806823
-10.357009 3.740075
13.297686 -13.185238
-7.632598 0.384998
5.910610 -1.049769
-1.277627 -2.349824
-2.029741 8.732477
-8.298599 1.243831
-9.433916 10.928610
-10.373935 -3.581812
9.018534 -13.023973
7.920581 11.657160
3.077379 7.332411
5.800130 -10.697620
-6.865605 -13.055713
-10.060899 4.787046
0.826437 12.608052
0.213189 11.032929
-13.743132 5.648758
-14.873600 -1.490228
14.922820 -3.614988
-5.210894 1.081380
-1.327124 2.184583
8.891104 -9.478275
3.984832 10.573003
-12.181861 -4.407770
7.983922 -14.390759
9.052830 11.762302
4.662838 -4.679037
-8.212785 3.647165
7.320646 -9.036192
13.788048 -0.672544
-7.985390 2.213149
4.228058 8.901394
-5.801797 -0.608038
-3.404111 -6.461330
14.974352 14.808255
-3.331311 -8.073477
-7.070232 4.838029
8.605020 -5.514645
1.636551 7.635533
-6.029166 1.690658
-6.879833 -9.749023
-12.271470 -10.746174
-4.599262 -2.677878
-5.701435 13.006988
-12.290363 8.951236
3.934307 2.837594
1.094357 -7.142214
-14.273863 8.980828
4.867845 7.288880
-8.353427 -9.244578
1.885573 -5.128704
-7.622120 -7.849498
-1.945958 7.164715
-6.902418 14.729004
-7.132307 -3.774703
9.276085 -11.883016
-6.469938 -5.064639
-0.252410 -1.905992
4.410040 -9.334976
7.638079 -5.937592
3.316569 -9.304147
12.874922 12.787480
3.049585 8.391308
14.852093 -9.693986
2.965211 -0.572364
7.587739 9.640681
6.978503 -2.860310
-1.382556 14.627854
2.164977 9.800618
10.040583 4.075955
3.585644 -10.995116
-13.559632 4.657311
10.973732 14.510425
-11.885873 -2.764770
-14.541281 7.998864
-1.241714 13.538685
14.395661 -10.812883
-10.461860 11.841564
0.055400 9.681798
-7.200218 -0.523284
-4.069185 -3.570418
3.980912 -14.375160
-14.585943 -10.776128
7.009913 0.681028
-6.247356 -14.148560
1.433300 -11.894520
2.591051 -4.371249
-5.844890 -13.044383
-5.672963 8.290462
-4.945828 -0.021008
2.062561 10.888106
4.535115 -3.454792
11.655516 12.844328
6.267938 -13.386466
4.324246 -11.728450
12.292554 0.936583
-9.198465 -9.991955
-5.163176 9.585537
-0.975363 10.455215
-0.357239 -5.560687
-6.829891 13.022052
-5.844616 6.536942
14.509091 0.768038
10.509620 -8.943158
-2.166168 -12.243162
