9.138820 0.537883
-8.241466 -12.420165
10.098861 3.537889
12.589512 2.990899
3.706156 11.978364
11.749965 2.280602
13.287441 3.895121
-7.941181 -9.521936
12.099994 -13.259082
8.730463 14.785087
-10.127996 -2.354790
-0.535293 -3.937133
2.987621 1.064159
-5.110744 -5.356475
-13.524483 11.499602
6.763643 11.108544
-9.987267 -14.059680
5.704777 -7.711630
-2.595347 -0.029832
-2.266322 4.852223
13.690402 -1.716647
-13.757894 12.928403
14.862053 -2.182771
-2.680078 12.797060
-8.016344 14.860070
-7.133801 2.745121
-6.907982 4.821277
14.133704 -0.820104
-10.595716 10.258062
-2.408502 -5.474264
0.614092 -9.691362
6.623000 8.530946
4.704144 6.845487
-7.139806 -5.686019
-11.192823 13.099062
-10.493558 -7.601929
8.107964 2.031454
10.552617 0.502723
-12.006921 0.166321
-13.933416 -9.806695
-13.241161 -13.862353
10.280812 -7.508863
-11.220598 3.156707
-9.724390 1.241242
2.409998 4.865778
-6.415837 1.702095
-5.740012 -14.233834
5.772634 7.511362
-9.052402 4.588027
0.026044 4.461967
14.558539 -7.985668
1.435958 7.629160
12.505167 14.630502
0.427366 7.868891
-9.994870 -9.790178
-12.672118 -6.282531
-11.665199 -9.550779
-8.143866 -4.014617
8.240908 -14.212599
-7.646557 -8.457868
5.367364 -8.805210
-1.664453 -1.839278
-11.670669 8.281318
6.115784 2.194327
-5.324043 -6.439725
-14.147670 2.780323
8.123954 6.331063
-6.206491 9.539244
7.841587 8.490113
-1.555915 13.424056
-9.242412 -13.316093
12.053546 -6.720211
8.640104 5.355096
5.161766 13.783414
5.492201 -12.297784
7.307366 9.474794
-13.727930 -6.991025
-3.160510 9.342815
11.230508 -3.373998
3.530709 -7.209417
1.814055 -5.828905
14.652378 11.299230
-9.107815 -4.336448
11.271302 1.370408
14.936152 4.588369
-4.381429 -11.353642
-11.319307 11.440839
14.618594 -4.311385
-5.391839 4.261846
11.896136 11.797470
1.667519 -9.546301
-3.539139 -6.489600
-2.307167 -3.936613
0.688963 6.831087
-3.258814 11.088517
11.305642 -7.463947
-3.626654 5.934457
-14.298660 8.566045
2.562339 2.149182
-2.386471 3.826358
-12.045191 -14.557036
-8.609643 8.549445
-13.333537 0.713114
-1.833262 1.756293
10.136174 1.679957
0.196053 5.501699
-2.686312 1.012103
14.344537 3.721157
5.071648 1.230677
11.464239 -14.451559
-5.073717 -0.283563
3.917462 -14.187070
10.818746 -11.390242
5.300089 10.422815
-14.679301 7.607143
0.121817 10.692812
8.132930 3.436889
7.088789 3.699104
6.139014 0.064495
1.203719 -1.170959
-14.018266 9.556589
-4.915788 -13.545733
14.102579 -9.490347
14.636157 2.573647
-14.043021 -10.990481
0.188247 -3.202978
-4.806083 2.891999
-5.239030 7.472080
-6.620237 -10.869021
-10.245939 6.739750
13.195847 -13.487820
-12.638307 -5.274969
-10.700826 2.035054
12.819520 13.631120
-8.293603 -7.297240
-2.679409 -9.787819
9.011748 -2.404048
12.560027 1.645625
4.064034 13.987330
13.848477 13.990059
14.017327 -3.168396
1.666849 1.260097
11.180021 -1.822665
-9.882404 -8.590031
-13.891227 4.943479
10.929389 7.170675
-0.666643 -10.630574
2.167220 -6.945862
12.578818 -1.625211
-11.161039 -13.790080
1.139385 -6.788699
-6.684844 -13.849998
4.866409 8.102804
-11.336552 -12.761739
10.723848 9.383551
-4.577399 -9.653761
-12.548298 7.604269
0.399053 -4.378655
-7.376157 -11.649630
1.107751 0.413293
-14.098631 3.881678
-10.024585 13.783744
-1.919204 -0.777494
0.050258 -6.489502
3.402159 -0.617803
5.656680 11.531016
-10.094574 3.609332
11.378852 -5.952726
14.982417 14.366755
-2.147718 -6.608067
9.924158 7.266870
2.109291 -2.631977
-7.357365 -2.403556
14.379418 12.324889
7.535874 -3.296341
3.723737 -9.660844
-3.339956 -11.295353
8.641398 -10.294040
14.495844 -14.110693
8.148475 0.937153
-13.573657 -4.669559
-6.101459 -9.884392
7.414947 5.363586
-10.379258 -13.098442
2.396230 13.571194
11.054928 -13.084995
8.646779 -5.796179
-4.386075 11.670285
-3.110872 13.923801
-8.581838 3.641258
-0.967764 1.200477
12.360471 -4.364123
-8.685606 -8.578132
10.326559 13.510346
-14.600143 6.381378
-14.507458 12.242278
11.246253 12.599115
3.465688 7.983161
4.590665 -4.216000
-0.441137 -9.353089
9.162272 4.273624
-9.930594 0.131129
-6.070109 12.849339
-7.569555 1.595492
-0.266710 -5.295826
5.708026 -11.256522
-11.329181 6.024909
14.614133 5.655214
-5.768544 5.235806
14.073886 -5.661255
-7.715092 6.703182
11.898807 9.248540
-6.369494 -6.608027
13.711568 9.326882
3.405258 -10.828936
-10.789464 -9.012684
2.463286 -11.277547
-14.866419 -10.358086
-8.736474 0.167214
7.633492 -1.933624
9.025657 -11.254852
8.720698 7.376601
-13.101511 3.049091
14.817121 1.579255
11.998498 -11.266966
2.440965 -3.669187
14.883960 13.255433
4.482971 -12.899475
3.861643 -5.002116
2.642213 -10.108572
-13.596152 7.267931
-12.922078 12.357313
-10.302959 -3.489603
9.243829 10.379842
9.100935 -4.557481
4.317613 -2.344089
-4.919379 6.035223
10.037046 -3.453355
-12.872307 4.726129
6.679924 13.508529
9.273832 -9.276580
-8.039952 4.584947
-3.525838 4.849326
9.744363 -0.350821
6.631265 -8.260780
2.165712 0.332447
8.105708 -4.434525
2.926276 4.009128
-8.257403 12.784197
13.099976 -6.173740
-9.362657 -5.476610
6.577476 -5.991276
-0.154341 11.695212
2.255398 10.541483
-7.274421 -7.036290
4.285841 5.729719
11.497331 10.879912
-6.043341 2.940816
3.946415 4.092927
8.030669 -11.130408
-0.414084 13.643211
11.448117 -8.601004
0.512268 -10.813075
-6.222039 -12.014326
6.599507 6.545875
-10.149248 -11.194369
-13.630559 -5.904559
7.148255 1.397722
6.201993 -5.056547
3.044180 9.925374
-1.560691 -10.099470
-11.883546 -10.650790
-3.278404 3.181066
0.648655 3.263336
-4.032878 1.502247
-1.996784 -7.887736
-3.598710 -0.765926
-7.743926 -0.441650
-14.985302 -3.344766
14.127021 -6.690042
-5.385434 1.712701
9.718302 9.495255
2.103246 12.593035
4.640834 9.447217
-5.418071 11.479869
-10.845271 -14.792511
5.829885 12.961657
-4.715442 -3.259967
1.417079 -11.713417
11.655839 13.725018
-3.853087 -12.256680
-12.821295 -0.624598
-3.695163 0.390580
-6.595738 7.225464
-2.802867 2.219281
11.694290 -12.313807
5.382577 -2.108542
-12.345848 13.384333
10.159048 -6.475899
0.374571 1.119839
1.415197 14.466987
-13.974437 -1.502688
14.681476 -11.410775
