14.011350 0.362663
-2.817071 0.742967
2.932227 -7.951985
7.459263 11.173161
1.196574 12.365104
4.749011 10.050845
-12.855102 -13.135671
10.666133 0.598700
-3.790949 -5.291918
11.885910 -9.762033
1.995255 2.206662
-9.682577 -11.138709
-8.282450 -9.431690
13.332726 -8.353284
-0.535656 1.799534
0.136026 -12.131572
11.763932 -7.583431
-11.612914 14.998689
13.968530 14.938823
-11.699630 0.438137
-12.068440 8.339891
0.724960 5.353029
-14.116568 -4.267333
0.959690 -3.744800
-1.972002 -4.238297
-6.019370 4.282666
-4.217364 0.713674
-2.318930 5.609649
2.303774 -3.203991
-3.403235 -6.407180
4.426530 -13.246090
10.188306 11.883971
-5.116389 -6.153629
8.051004 13.435138
4.124837 14.112047
-13.714625 -7.350174
10.443054 -12.825918
6.072746 7.101714
11.856465 1.297800
1.872580 -4.205635
6.436456 13.675737
8.247059 11.906509
4.230005 6.085727
12.118879 -3.541721
-6.587065 -12.301382
-12.062974 12.552935
-0.750224 -0.342027
-5.062157 10.264319
0.535681 -13.301540
-13.092752 13.967179
-7.814884 -14.917965
10.282446 -4.776044
7.232364 -11.299152
6.770062 10.352589
-12.958795 5.781155
8.244573 -4.264918
-3.316684 6.197912
1.023343 -14.286240
-3.269686 -1.302750
14.927044 14.236497
-9.724274 11.813403
-9.126448 7.429577
-12.661848 -14.649716
-6.312897 5.657338
-13.285867 -5.059956
14.143495 -7.432271
-2.851471 11.036233
5.713975 4.406430
-13.809292 9.176537
1.837201 -0.837522
-6.222603 -5.364972
0.215600 12.688440
-7.582002 -8.402976
7.521599 -6.604300
9.307055 -4.282120
8.529497 5.302620
-12.846254 -1.861252
-5.673796 0.257824
9.231324 -1.218259
3.936080 2.800399
1.224039 1.419100
0.865006 -1.615420
-2.337281 7.804450
-12.347687 -0.387963
-4.102381 2.989825
13.886638 -9.418841
5.780316 -9.923128
2.538749 -12.345588
2.127068 8.258045
8.507614 10.833044
13.130863 14.281811
0.026492 8.534103
-0.943948 -6.154118
-1.299855 8.382692
-4.441557 -12.985856
-14.076269 8.004054
10.892522 -9.927619
5.540775 -14.333069
4.225692 -5.293019
-7.979803 8.940853
-9.860886 -9.643226
7.850358 0.509090
-13.360009 -0.714545
-4.166776 8.214457
5.956181 8.318636
-10.333103 5.645374
6.515848 -6.613337
-2.066833 -6.492076
9.032132 -3.255900
12.188347 5.088150
11.538381 9.999258
-10.754376 -1.790342
14.313679 -3.716472
3.485345 -9.674358
-5.842491 -9.253201
4.189944 7.989271
3.383402 -3.738119
-4.163004 -3.450822
9.902116 3.685550
-7.093894 9.931439
-7.319776 5.816475
11.072163 -6.013243
-0.497202 14.557952
-1.133336 -14.141908
-11.111384 13.025755
10.415332 7.696898
-8.140835 -13.933443
-11.886584 -9.736780
-8.366299 6.234995
-12.261202 -12.022382
3.598768 -12.663454
-1.619026 1.634083
0.810714 3.116603
7.137409 12.752890
4.941343 2.409086
12.904269 -14.588603
2.954039 1.809392
7.094101 -3.463721
8.271606 -0.748005
-5.442618 14.927653
-10.615912 -14.342013
-6.485909 12.578290
2.230475 10.205677
-8.442103 -7.887453
-3.520154 -12.507003
-1.689410 -12.893428
-0.969694 10.537606
-8.951000 8.507983
10.886785 14.657909
-5.918075 -4.318605
-11.331687 -0.603868
-14.977931 -6.935996
1.085370 8.389409
1.414775 7.181604
-3.280822 4.979753
1.635215 -10.219816
12.926599 4.328921
-12.515839 11.574274
-10.004839 10.285997
-11.128227 4.675944
7.539858 6.625167
-14.525634 0.458090
1.563310 9.293700
0.781716 -6.036205
11.873772 0.297846
-8.952887 -10.182973
11.195757 -4.029484
5.679853 -8.761051
-8.856379 4.749284
-13.055748 6.895505
2.916459 -5.725456
-2.393948 4.286472
-3.179855 -3.035276
