-9.643537 -5.506413
-6.886643 6.038266
-5.027982 8.031226
-10.239129 -12.317203
-4.804010 -9.553134
-14.379968 6.911969
-10.819403 2.852592
-11.895955 3.136192
8.650118 -14.249887
2.524499 -0.809564
8.255504 0.648157
-2.940526 -0.483100
7.662725 6.325889
-14.516286 2.174129
8.416709 -5.668777
-2.994051 -10.683977
10.684830 -3.147919
8.002072 -1.375506
-4.840758 2.268857
6.039901 -13.352653
-0.422106 5.161233
2.676817 6.718847
3.509914 8.994149
-2.529766 -5.219174
-0.635574 -13.683866
-5.242418 12.816043
-3.746838 5.548482
0.439391 7.054705
9.759204 5.833181
11.906982 -3.392757
-0.844103 -6.778421
-11.504780 -6.072464
-10.097195 12.430932
14.820419 -10.114090
-12.187276 -2.588204
8.935917 11.024592
7.365022 -7.427099
-13.802432 -13.418960
-3.088822 9.084117
12.969065 -3.385277
-13.425400 -1.659163
2.355543 8.839845
9.451011 -7.254543
10.428070 8.735275
-8.601915 -7.282732
-13.417358 8.826680
-0.974182 -7.772585
-0.674442 -9.995350
9.493960 14.854713
-1.445048 1.455546
-9.915678 -0.729616
-3.001957 13.917258
5.502336 -6.934362
-14.513218 11.378219
1.634979 -2.819844
7.924354 -4.447830
-8.281070 -8.651276
4.958039 7.142613
12.176697 0.504830
-9.246474 13.751920
8.389328 11.924267
11.612820 -5.763141
-0.877535 12.977106
-1.096121 9.779541
-9.069574 12.295871
-1.156859 0.236728
5.018541 12.448427
3.053749 10.002267
0.545529 2.722331
13.349570 -9.805366
4.356407 13.827110
-10.548603 -4.497207
-4.888016 -5.508612
0.774320 10.095276
11.761800 4.882038
-5.403228 -14.148643
5.181567 -14.181401
-4.165379 -8.700745
-2.788569 6.865760
-6.823463 -6.037117
-14.399393 -9.202864
7.643432 12.632346
-13.782695 -10.040153
-11.882325 4.481171
14.279703 1.718474
14.334406 9.676578
-5.342174 0.702782
0.386193 -4.936984
12.692176 11.230491
4.370073 -0.780834
-6.197979 -3.192706
2.446272 -11.794514
2.903787 -10.765724
-14.736816 -2.037910
-5.585295 -0.424078
2.908383 7.805024
-6.949660 -3.966123
-0.079948 -3.913475
-1.232078 7.907412
-12.636902 5.868605
-8.137828 5.430832
4.279652 -7.030784
-13.597914 1.617098
5.831384 2.632006
10.123432 -4.237538
11.119999 -4.076634
-5.389968 14.811004
6.434696 10.930882
-4.456804 -0.304384
-12.723913 -5.620378
-2.293416 14.683856
-1.742979 2.559924
-10.330551 10.862242
-11.662319 2.138339
-0.124009 9.429477
-11.602614 11.777331
-3.561072 10.689612
-7.807684 -6.470791
-0.273321 13.845329
-13.205473 7.348424
-11.658116 5.461121
10.897542 0.242181
-13.376606 0.628776
