-0.863017 -1.183981
14.848866 3.104539
-8.720271 6.290211
4.778830 3.736290
-2.706488 14.905806
-12.450805 8.497160
-5.579241 5.265511
9.886732 -5.145304
-10.451745 -5.183564
-13.082792 -9.032839
8.225748 3.527253
13.820970 -11.655068
8.238762 7.641696
-13.496487 -4.703855
-2.015836 -11.420100
-0.757544 5.824580
11.500403 -3.138766
-14.051401 1.521550
9.089886 -3.355649
9.563090 -6.263844
2.751701 -5.173700
-6.764273 4.688943
-13.689560 0.351336
8.863421 -4.438591
10.554147 13.602356
-5.828821 14.746990
8.782455 -5.460548
-2.083435 12.952070
4.734156 -9.323916
-11.563396 11.779261
-0.810489 -5.152119
10.260006 -1.111608
-2.503276 7.192789
-5.607699 -3.168029
12.489111 10.878707
8.528154 11.736791
3.166609 -2.657302
13.709959 3.683902
-2.813445 10.431339
11.398555 -13.996347
3.480845 12.838730
3.615079 7.908991
10.514198 -6.978796
3.677285 -8.510526
14.125991 1.300288
-11.161222 10.568208
-0.742344 -8.313419
-9.040358 0.722937
6.879928 2.059441
5.488233 12.825953
-9.119443 -2.097589
-13.730717 13.887590
4.903975 -5.545010
-4.572028 1.516737
1.894214 -1.573305
-12.612996 4.095694
-6.592311 -8.506543
-3.876768 10.421974
-0.055609 -7.352968
-2.045926 4.896612
11.295584 12.772921
7.935436 -1.898863
-0.928275 -13.768996
4.811418 -4.501550
7.002376 -3.033572
-10.800720 -12.914198
-10.087206 -8.948851
-5.156588 8.659205
9.209163 7.185684
10.241391 -13.810434
-5.559188 -7.380009
12.146971 -2.062391
11.815468 6.531638
-11.599453 -11.108140
-0.054714 8.715644
13.831139 -3.022792
-2.426973 0.707433
-12.054975 5.011701
3.319845 -9.467778
4.218975 -13.404458
-12.987119 9.367929
-1.274924 -12.756948
9.493558 6.151301
-10.069475 -7.601164
-14.974042 4.258078
11.370159 10.690402
12.054091 -11.644991
4.563634 -7.863649
-14.179955 9.173918
-8.000100 10.136939
5.650766 -8.555875
-1.173028 8.812145
12.711946 -6.120028
-13.655784 -3.696185
-10.325910 -1.593286
10.733073 5.138793
4.238926 -1.577774
0.673444 7.727499
13.146755 -3.866467
-11.951469 9.449436
2.766859 1.126495
4.638775 -6.658000
-10.123987 -6.464476
4.877948 -12.584307
-4.517294 -8.957331
-5.023291 -0.653136
-3.660011 14.561029
-8.906039 4.017157
-1.783205 13.939034
-0.805018 2.916217
-6.160946 -11.687336
11.695867 -5.925612
-13.564267 12.660992
-13.676619 5.891334
8.579275 14.541360
-12.866270 14.524234
-13.349308 -0.670894
12.517953 -13.747801
8.837602 -8.932800
13.688676 -6.403314
-11.077741 -2.561103
7.485588 4.260784
-8.259364 2.400704
12.606071 3.490636
-12.213575 10.902518
14.812397 0.569403
4.417016 12.373242
5.263835 10.736560
2.068024 -9.305235
9.093558 9.603536
0.433792 5.823664
1.285605 11.467042
-13.612217 11.562603
1.262592 -12.477649
2.597233 8.128266
-6.873543 0.202781
-3.799466 -5.541552
8.487273 -0.903895
-13.597741 -2.689605
-4.556735 -3.399089
-3.578469 6.827772
2.997607 -1.579008
-12.700555 7.492405
-9.932489 0.244285
-2.821706 5.543741
14.828464 -5.398036
13.787846 -13.395048
-10.170302 -3.000541
4.303152 14.645215
-8.357199 -13.102050
-14.777585 -3.042738
-5.470897 11.599203
-6.920720 7.077367
-9.404285 -11.979464
3.394773 4.399604
10.169621 10.369060
6.201643 5.918975
-8.622485 -9.555188
2.044337 -7.121625
-8.300447 -3.944042
-6.320715 -10.598438
-1.033733 -10.740081
11.871914 -9.953047
6.277365 -0.774053
9.340040 13.691140
9.995536 12.752645
-0.926460 12.116356
14.926675 6.860330
-3.499725 -3.475890
13.637108 11.045882
-14.995307 -13.013713
-10.353710 -4.073912
-3.640127 3.427773
2.619561 3.215150
10.571367 -4.019273
4.224320 -10.447067
6.021018 -9.633907
-5.544486 -9.513799
13.122087 9.369808
-14.669622 -10.148648
0.013052 14.157333
12.342479 -5.076136
0.225474 -10.640328
-4.895856 14.217538
2.315206 4.252284
13.760764 0.321407
-12.962205 2.068986
6.105050 -2.554762
1.704320 7.316809
7.450014 1.029605
14.254641 10.158951
-3.173814 8.125783
1.779803 -4.670432
14.058341 12.420982
-9.329564 13.276441
-8.266944 -10.697149
-12.334666 -0.116529
-3.697227 2.163299
8.277022 -13.894501
-12.919290 -13.799737
-8.379436 -0.061121
11.043392 9.543578
-5.415400 -8.492204
-14.695312 12.498806
-1.413377 -2.119932
-14.809480 13.541837
-1.858198 -10.003098
-1.779398 -4.494066
-11.283086 1.342185
9.864775 -12.624942
6.945718 -5.440133
-8.155225 1.225339
2.710859 14.604088
4.130467 2.335865
1.119305 3.983656
6.643526 -11.828370
-9.157266 -0.768549
-14.102299 2.642734
7.236791 11.233042
-12.779821 -11.918909
6.708962 -7.772968
8.931716 -7.094753
-6.886733 9.583441
-14.042443 -13.475498
5.638275 8.387289
-6.833308 14.274399
-7.516644 -7.971061
14.235585 -9.233692
-11.045687 0.331854
-12.023074 -9.163762
4.692129 7.922790
-8.311880 -11.749439
3.236387 11.859255
-4.490088 -6.647747
8.073017 -3.539092
6.647149 0.188457
-8.672434 8.425885
13.774598 13.450275
-11.253550 -3.636440
-0.008810 12.806864
6.115298 -12.846123
-7.283949 -3.145272
-0.756535 -6.465342
3.171321 6.826705
-9.116853 -6.841945
0.467886 -13.917054
-3.001865 4.259874
-10.312199 11.425912
7.027815 -6.584267
10.211841 8.656984
-8.830562 -8.532155
-3.378623 1.145015
4.627478 0.028870
9.257919 3.022980
12.295609 4.497893
8.112001 13.612672
7.194516 5.753563
-12.377999 -4.629202
-13.704305 -6.963333
-12.710884 12.086821
-11.789326 -12.434815
5.335077 11.830808
-14.392668 -8.700535
-0.695987 0.001597
0.121871 2.394044
1.028970 12.483767
-14.047425 -5.644213
-1.760091 -6.676608
-12.261197 -1.953053
14.340907 -14.358076
3.306283 0.257992
2.576207 -11.802621
-9.532366 2.818332
5.924224 1.482855
3.055342 10.000057
8.798289 -13.025769
12.827146 6.569950
11.428434 3.994311
-12.757098 6.377137
8.554638 0.097117
-2.999089 -11.706039
-6.058715 -0.388868
9.431758 5.046353
4.067881 11.302770
5.053727 0.963524
-11.875592 -13.505596
-6.496993 -2.371249
-8.661342 -14.489063
10.640068 -5.974494
-6.506692 1.175309
-14.644810 -4.409381
-5.524456 -4.238218
-4.541594 -7.893637
10.833134 -8.034559
-10.258410 12.824575
-8.811794 9.455751
1.513399 -11.342488
-13.489386 -7.956281
-0.633119 -11.858344
7.591743 14.887861
-9.743837 -12.931540
10.876794 -9.657905
0.900355 -7.036538
4.067024 9.934909
-2.869335 -7.691004
0.846715 1.362245
-5.619682 1.813677
-5.466678 0.802137
0.975123 9.169987
4.567361 -2.599250
-5.717182 7.802684
13.043080 5.583991
13.884288 -4.878103
3.858176 1.301167
2.341807 11.026834
-10.896213 -14.937584
-9.230129 -5.729629
0.881896 -1.467223
-14.973727 1.932440
-9.180060 -4.632540
13.766067 -10.649678
14.217598 14.564164
-7.579879 -13.964726
11.184281 -10.837263
-14.562450 -0.344572
-3.753386 5.003767
6.418523 14.673380
-7.520734 -14.993789
-7.254280 -5.994309
3.732734 -5.889826
-6.009126 -6.438850
-5.058696 -11.624913
11.971051 1.614188
14.092302 6.055278
-14.083228 7.185083
-7.642070 6.035276
-2.277955 2.841208
0.647375 -6.061567
9.801251 14.626578
-9.764505 6.669868
9.083634 10.617767
-5.857641 9.891126
2.981937 2.263633
-7.071187 -4.952593
-14.069814 4.815074
9.919482 2.076910
10.134372 -3.009107
1.820654 0.772993
12.944005 -7.106320
4.556375 13.433773
-2.525399 -3.755242
-4.000140 -10.492561
-4.686196 12.434988
-2.601876 -2.512627
4.218362 7.033310
10.737448 6.159566
4.227460 -11.493290
7.251232 3.210261
6.725754 -13.779617
14.842843 11.087114
-6.200131 12.439139
12.957456 1.422550
3.160539 -10.940289
14.226673 8.367713
9.200113 4.025688
-11.946453 2.321058
9.153043 -14.424763
-2.666088 -8.818584
0.768686 14.881678
-6.756949 2.294741
-7.233923 -1.681229
-12.544193 -10.179445
1.770979 1.993032
11.015571 -13.049212
11.871453 11.723504
-2.982585 -10.511004
11.633354 8.708635
-11.572022 -7.503532
2.594182 5.542265
-5.490582 -14.218472
11.426271 0.720439
-5.685351 3.040627
-0.335922 9.963795
-2.015587 8.272315
-0.518074 -9.750186
-9.204834 10.727717
0.874715 6.745847
-12.527486 13.573044
-6.728522 3.313778
6.796922 7.367976
-6.578774 -9.524368
-11.723960 -5.475747
7.107536 9.550415
6.869699 -4.405183
-11.193369 -10.090556
2.662734 -6.211836
9.969902 -0.113474
-10.157044 1.307383
11.136450 -4.849766
-2.722205 -0.510224
-14.650573 14.534393
1.564401 4.953692
0.356117 -11.708936
14.612043 -1.947960
-11.174556 -8.585924
5.357040 -13.528587
-8.754403 14.245630
7.057476 -10.004254
0.291556 -5.076366
1.608064 8.314310
5.353551 7.066966
4.363689 8.879457
2.844780 -7.880786
5.294769 2.661664
-14.805271 7.909464
-4.596859 2.610833
1.374755 -2.468232
5.565352 4.689404
3.972989 -3.759011
9.997473 0.994771
0.852658 -4.202046
14.843548 -11.991341
14.049258 2.418981
-5.658119 4.087158
-5.090020 -10.512049
-0.982468 13.163550
-14.677701 10.183484
12.116553 9.781645
-0.075616 3.639976
13.521315 -1.820960
-0.611027 -3.009784
7.632374 -12.631471
